,t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,u0,u1,L,inst_cost,ctg,path_diff
5,0.5,195.9455,215.6276,232.8258,247.2147,258.7241,267.512,273.9062,278.3345,281.2645,283.162,284.4733,285.6245,287.0301,289.0991,292.2314,296.7996,303.1223,311.4382,321.8971,334.5806,358.42959412058326,354.4272664639104,1385.8601,280.3607999999999,1355.0471,-31.738
6,0.6,338.6488,321.7175,307.7371,296.7685,288.7365,283.4013,280.3883,279.2536,279.5589,280.9335,283.1121,285.9467,289.3977,293.5126,298.402,304.2171,311.136,319.3586,329.1145,340.6829,255.31718079031094,261.73958876826725,1666.2209,205.42640000000006,1074.6863,-17.39870000000002
7,0.7,261.5848,267.2258,272.0202,275.857,278.7489,280.8182,282.2594,283.2924,284.1143,284.8612,285.5839,286.2383,286.6911,286.7398,286.1448,284.6722,282.1407,278.4672,273.6984,268.0205,380.64351950180856,241.34570017507355,1871.6473,301.35329999999976,869.2599,-21.6318
8,0.8,358.6616,340.1592,324.8313,312.4604,302.8095,295.5727,290.3708,286.7766,284.351,282.6763,281.3772,280.1305,278.6635,276.7503,274.2073,270.8937,266.7152,261.6299,255.6527,248.853,216.98001318730377,357.5388838584722,2173.0006,318.6084000000001,567.9066000000003,-8.627299999999991
9,0.9,232.1779,245.8399,257.4489,266.7104,273.5779,278.2269,280.9972,282.3238,282.6756,282.5158,282.2842,282.3994,283.2675,285.2894,288.854,294.3184,301.9777,312.0391,324.6167,339.7622,410.8149764029278,311.85356872715704,2491.609,249.29820000000018,249.29820000000018,-27.82310000000001
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,366.3848595590435,377.3123357671734,0.0,377.6675,3443.1747000000005,-20.0
1,0.1,346.9242,330.3279,316.3837,304.9426,295.8413,288.8692,283.771,280.2761,278.1378,277.1738,277.2959,278.5267,280.9997,284.9426,290.6457,298.421,308.5611,321.3111,336.8708,355.4393,302.7111329847877,300.78584082530523,377.6675,210.37559999999996,3065.5072000000005,-5.180800000000033
2,0.2,299.9566,297.6691,295.6274,293.6904,291.8056,290.0024,288.3701,287.0289,286.0986,285.6716,285.7926,286.4482,287.5668,289.0283,290.6854,292.3931,294.0438,295.6003,297.1205,298.7651,319.53858449081696,179.98732887400365,588.0431,270.2409,2855.1316000000006,-5.197599999999966
3,0.3,312.4418,306.4562,301.4562,297.3345,293.9891,291.3141,289.1922,287.489,286.043,284.6548,283.0737,280.9871,278.0172,273.7321,267.6756,259.4174,248.6195,235.108,218.931,200.384,208.20079992585855,268.10305162888017,858.284,443.99889999999994,2584.8907000000004,-5.135899999999992
4,0.4,223.5745,237.4462,249.389,259.1468,266.6517,272.0041,275.4268,277.2112,277.6693,277.1024,275.7876,273.9805,271.9246,269.8587,268.0147,266.6011,265.7744,265.6065,266.0588,266.9758,284.2156072803409,176.55348337908637,1302.2829,553.5165000000002,2140.8918000000003,-25.795900000000017
5,0.5,280.6769,277.5779,275.0664,273.2154,272.0063,271.334,271.0264,270.8718,270.6424,270.1076,269.0355,267.1854,264.2986,260.0949,254.2829,246.5869,236.7885,224.774,210.5749,194.3865,308.0896635377631,446.0288222416987,1855.7994,557.7041999999999,1587.3753,-27.915999999999997
6,0.6,300.9107,294.6,289.1361,284.4883,280.6047,277.4127,274.8339,272.8108,271.342,270.5223,270.5793,271.9,275.0341,280.6668,289.5563,302.446,319.9759,342.6361,370.8117,404.9691,367.9742201385277,216.59303190634222,2413.5036,272.7723000000001,1029.6711,-23.38730000000004
7,0.7,349.1664,333.2005,319.7775,308.699,299.7986,292.9045,287.8232,284.3359,282.1956,281.12,280.7759,280.7618,280.5955,279.7198,277.5343,273.4585,267.0188,257.9446,246.2482,232.2591,303.044265257371,326.0399341144241,2686.2759,310.07069999999976,756.8987999999999,-9.545500000000004
8,0.8,300.6359,298.6681,296.8825,295.0976,293.2179,291.2262,289.1656,287.1172,285.1818,283.47,282.1036,281.2245,281.0041,281.648,283.3866,286.4515,291.0424,297.2913,305.242,314.8542,243.86518534583018,385.6934951509754,2996.3466,244.1201000000001,446.8281000000002,-12.973799999999983
9,0.9,252.1132,259.5571,265.9773,271.2482,275.3544,278.3879,280.5304,282.0285,283.1696,284.264,285.6341,287.6094,290.5246,294.7153,300.5113,308.2263,318.1499,330.5503,345.6974,363.9184,250.22685570554233,368.61671759257393,3240.4667,202.70800000000008,202.70800000000008,-27.66210000000001
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,341.09234084722976,198.56598917055277,0.0,466.7658,3341.8583,-20.0
1,0.1,327.0949,315.0325,304.829,296.4147,289.6811,284.4605,280.5277,277.6142,275.4262,273.658,271.9986,270.1317,267.7337,264.4762,260.0374,254.1264,246.5162,237.0811,225.8257,212.8967,226.32327114920855,393.20996693434086,466.7658,478.9981,2875.0924999999997,-9.589499999999987
2,0.2,237.7696,247.9908,256.6246,263.4623,268.4689,271.7713,273.6228,274.3614,274.3757,274.0866,273.9465,274.4483,276.1333,279.5848,285.3985,294.131,306.2399,322.0402,341.7074,365.3563,275.81070493895663,250.81447734540615,945.7639,356.95320000000004,2396.0944,-23.428699999999992
3,0.3,274.3136,273.0198,272.0481,271.4762,271.3332,271.6051,272.2469,273.1965,274.3821,275.7209,277.1084,278.4022,279.4092,279.8832,279.5412,278.0993,275.325,271.0944,265.4381,258.5595,187.389239628103,385.1454690397394,1302.7171,411.5410999999999,2039.1411999999998,-24.844899999999996
4,0.4,203.7928,218.6521,231.6513,242.6223,251.5603,258.6103,264.0316,268.1559,271.3517,274.0025,276.501,279.2537,282.6887,287.2567,293.4183,301.6186,312.2547,325.6537,342.0797,361.7888,413.5352086159161,346.11941648385687,1714.2582,312.3211000000001,1627.6000999999999,-39.189700000000016
5,0.5,380.8145,353.2885,330.5399,312.3657,298.5443,288.7249,282.4153,279.0316,277.9745,278.6989,280.7592,283.8257,287.6795,292.1942,297.3176,303.0601,309.4925,316.7518,325.0536,334.7049,198.06615629882785,463.99406927616775,2026.5793,174.07359999999994,1315.2789999999998,-10.525100000000009
6,0.6,216.8599,233.7964,248.2631,259.9431,268.846,275.2713,279.728,282.8407,285.2658,287.635,290.5296,294.4811,299.9873,307.5308,317.5936,330.6667,347.264,367.9619,393.491,424.9204,204.34635267917605,315.29204601972475,2200.6529,187.86439999999993,1141.2053999999998,-25.528700000000015
7,0.7,216.772,228.1475,238.446,247.6769,255.8904,263.178,269.6662,275.5039,280.8441,285.8217,290.5303,295.0035,299.2054,303.037,306.3616,309.0478,311.0255,312.3428,313.2089,314.0103,247.59705853190786,332.31542566054196,2388.5173,278.9870000000001,953.3409999999999,-39.27199999999999
8,0.8,250.6013,253.3893,256.1762,259.1143,262.282,265.6887,269.29,273.0115,276.7711,280.499,284.1519,287.7208,291.2347,294.7609,298.4026,302.296,306.6066,311.5268,317.2764,324.1071,275.49751680895326,209.7443459338931,2667.5043,320.8287999999998,674.3539999999998,-38.511300000000006
9,0.9,274.0242,272.7783,271.9092,271.5218,271.6635,272.3216,273.4269,274.8611,276.4627,278.0286,279.3127,280.0215,279.8148,278.3149,275.1327,269.9099,262.3759,252.4087,240.0847,225.6992,356.07441044448876,456.9276335608944,2988.3331,353.52520000000004,353.52520000000004,-33.72840000000002
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,316.5427041295124,215.21654646064428,0.0,463.3301,3232.1490000000003,-20.0
1,0.1,307.7059,300.0191,293.4796,288.069,283.7307,280.3618,277.8168,275.9186,274.4703,273.2635,272.0817,270.6994,268.8806,266.3813,262.9595,258.3937,252.5085,245.203,236.472,226.4137,375.00128782948536,230.16508466707683,463.3301,510.9978,2768.8189,-13.688199999999995
2,0.2,354.9762,338.0259,323.7408,311.8262,302.0237,294.0676,287.6704,282.5279,278.3341,274.7983,271.6596,268.696,265.7275,262.6148,259.2536,255.5661,251.4915,246.9751,241.9601,236.3816,233.3660619825123,247.57478804980428,974.3279,505.73720000000003,2257.8211,-1.1323999999999614
3,0.3,244.9724,255.3254,263.9661,270.62,275.2211,277.8916,278.8921,278.558,277.2394,275.2569,272.8747,270.2924,267.6494,265.035,262.4985,260.0558,257.6919,255.3596,252.9774,250.4303,245.97081482958157,429.82744871936205,1480.0651,473.5733,1752.0838999999999,-18.558400000000006
4,0.4,250.9881,255.4803,259.4199,262.7862,265.5724,267.7957,269.5097,270.8186,271.8939,272.9902,274.4586,276.7534,280.4254,286.0966,294.4168,306.0058,321.4013,341.0377,365.291,394.6184,407.9556328987772,467.9073172000143,1953.6384,227.94629999999984,1278.5105999999998,-30.0043
5,0.5,378.3147,353.4498,332.858,316.2583,303.4102,294.0257,287.7549,284.2182,283.0611,284.0049,286.8831,291.655,298.4016,307.3096,318.6532,332.7838,350.1395,371.29,397.0346,428.5871,317.9656091671808,335.5959849148488,2181.5847,59.414600000000064,1050.5643,-5.224300000000028
6,0.6,313.3734,309.6284,306.4406,303.6312,301.1407,299.0157,297.3767,296.3766,296.156,296.8061,298.343,300.6968,303.7172,307.1955,310.9034,314.6441,318.3086,321.9298,325.7197,330.082,320.640049451887,263.5479457977676,2240.9993,102.61920000000009,991.1496999999999,-1.7843000000000302
7,0.7,314.6303,309.7245,305.7589,302.6042,300.1568,298.331,297.0502,296.2381,295.8083,295.6542,295.6396,295.5934,295.3097,294.5575,293.1006,290.727,287.2849,282.7184,277.0927,270.6014,323.63969193853336,202.28030642280035,2343.6185,221.57409999999982,888.5304999999998,-4.118999999999971
8,0.8,316.8603,311.2622,306.6558,302.8823,299.8009,297.2794,295.1856,293.3799,291.708,289.9933,288.0309,285.5833,282.3819,278.1362,272.5526,265.3641,256.3674,245.4606,232.6736,218.1795,207.06887072970278,307.4090224996693,2565.1926,352.06179999999995,666.9564,-6.920599999999979
9,0.9,223.402,238.1758,250.9271,261.3783,269.4568,275.2739,279.0779,281.199,282.0004,281.8471,281.0926,280.0809,279.1542,278.6562,278.9233,280.2609,282.9073,286.9975,292.5386,299.4124,427.8234735335044,357.789637026053,2917.2544,314.8946000000001,314.8946000000001,-30.776099999999985
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,213.6193316347891,358.1226621863177,0.0,442.2148,3557.8287,-20.0
1,0.1,225.1195,235.4551,244.431,251.9465,258.0092,262.7287,266.2957,268.9563,270.9887,272.6879,274.3603,276.3234,278.9081,282.4554,287.3051,293.7759,302.1417,312.6147,325.347,340.4621,386.90712508641116,332.8654684111624,442.2148,334.96789999999993,3115.6139,-31.321300000000008
2,0.2,360.9976,338.9815,320.6622,305.9358,294.6474,286.5265,281.1892,278.1824,277.0439,277.3563,278.781,281.0701,284.0617,287.665,291.8452,296.6129,302.0207,308.1668,315.202,323.3396,179.19930860712606,208.0107059362294,777.1827,292.07240000000013,2780.6459999999997,-8.67349999999999
3,0.3,200.8059,220.3479,237.1489,250.8413,261.3932,269.0635,274.3067,277.6593,279.6315,280.6238,280.8736,280.4348,279.1859,276.8634,273.1157,267.5736,259.9297,250.0148,237.857,223.7057,175.35839276978325,207.0227822314954,1069.2551,606.8808999999999,2488.5735999999997,-27.386500000000012
4,0.4,191.8071,206.8394,220.288,232.0426,242.0546,250.3331,256.9328,261.9382,265.4458,267.548,268.3211,267.8176,266.0641,263.0651,258.8097,253.2828,246.476,238.3983,229.0838,218.5953,441.7696735739209,444.9145972570989,1676.136,622.3135000000002,1881.6927,-47.46690000000001
5,0.5,401.2638,367.4253,339.424,316.8461,299.3353,286.4178,277.4702,271.7841,268.6769,267.6058,268.2564,270.5887,274.8376,281.468,291.0921,304.3671,321.899,344.1911,371.6832,404.9232,349.7287198608749,293.6503295727387,2298.4495,206.20569999999998,1259.3791999999999,-12.8322
6,0.6,337.7888,327.6889,318.9695,311.3293,304.6149,298.7964,293.929,290.1071,287.4174,285.8972,285.5051,286.1045,287.4636,289.2736,291.1849,292.8594,294.0312,294.5665,294.505,294.0717,303.51630073003946,184.4890267398425,2504.6552,252.18359999999984,1053.1734999999999,-2.003600000000006
7,0.7,301.3711,299.6991,298.2562,296.8667,295.43,293.9115,292.3199,290.6767,288.9815,287.1808,285.1424,282.6409,279.358,274.8994,268.8311,260.7352,250.2776,237.2786,221.7689,204.0135,248.34960510294331,397.9637686080637,2756.8388,355.43690000000015,800.9899,-8.538499999999999
8,0.8,255.9817,262.8741,268.7943,273.5908,277.208,279.6831,281.1347,281.7471,281.7619,281.4783,281.2633,281.5648,282.9171,285.9277,291.24,299.4705,311.1392,326.6174,346.1269,369.8209,450.71882507087497,276.9755126751776,3112.2757,231.69709999999986,445.5529999999999,-24.516899999999964
9,0.9,412.1085,380.527,354.7452,334.0498,317.9122,305.8179,297.2058,291.4762,288.0301,286.3074,285.8091,286.0988,286.7908,287.5367,288.0213,287.9744,287.1976,285.5988,283.2194,280.2432,303.1979601964189,312.01783579880987,3343.9728,213.85590000000002,213.85590000000002,-0.23210000000000264
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,199.05740997784315,302.9499171541442,0.0,473.0175,3503.2853,-20.0
1,0.1,213.2954,226.1386,237.3166,246.6829,254.23,260.0772,264.4399,267.5899,269.8192,271.4121,272.6302,273.7066,274.8479,276.2376,278.0375,280.3858,283.3916,287.1288,291.6343,296.9125,208.4270224283763,343.72397378591006,473.0175,517.5558000000001,3030.2678,-33.97280000000001
2,0.2,218.091,226.8195,234.6424,241.5957,247.7246,253.0864,257.7554,261.8274,265.4232,268.6916,271.8101,274.9835,278.44,282.4234,287.1815,292.953,299.9538,308.3702,318.3623,330.0842,245.8368501467031,250.3665756694685,990.5733,503.7696000000001,2512.712,-42.11359999999999
3,0.3,247.8827,249.6797,251.442,253.3272,255.4271,257.7697,260.3299,263.0443,265.8228,268.555,271.1097,273.3309,275.034,276.0093,276.0361,274.9097,272.4783,268.6822,263.5834,257.3756,325.27979923749706,296.6656312272879,1494.3429,496.29269999999997,2008.9424,-38.68029999999999
4,0.4,312.645,301.583,292.2169,284.6265,278.8034,274.6373,271.9292,270.4231,269.8453,269.9416,270.5061,271.3985,272.5501,273.959,275.6768,277.7873,280.3827,283.54,287.3049,291.6862,237.5113232451228,321.0141072967999,1990.6356,400.3206,1512.6497,-23.16270000000003
5,0.5,245.5703,252.735,258.7952,263.6464,267.3052,269.899,271.6371,272.7731,273.5697,274.2733,275.1004,276.2358,277.8373,280.0426,282.9746,286.7434,291.4444,297.1573,303.9474,311.8752,400.9338421025976,369.77153399103827,2390.9562,316.0987,1112.3291,-29.351
6,0.6,372.941,349.3844,329.8299,314.0179,301.6988,292.5553,286.1924,282.1733,280.0743,279.5367,280.3045,282.2397,285.3197,289.6196,295.2861,302.5088,311.4959,322.4614,335.6312,351.2752,269.62856942138484,374.17505943530165,2707.0549,162.82639999999992,796.2303999999999,-8.244700000000023
7,0.7,274.5945,279.0826,282.7705,285.4795,287.1974,288.066,288.3426,288.3485,288.4191,288.8658,289.9542,291.8986,294.8686,299.0032,304.4275,311.2707,319.6842,329.862,342.0661,356.6628,248.634699672653,264.8602478478027,2869.8813,168.63740000000007,633.404,-14.384000000000015
8,0.8,255.2207,261.2372,266.5952,271.2499,275.2096,278.5322,281.3124,283.6617,285.6849,287.4557,288.9953,290.2579,291.126,291.4187,290.9168,289.4015,286.7045,282.7575,277.6308,271.5466,388.65810146515264,284.9957307431204,3038.5187,255.30960000000005,464.7665999999999,-25.6678
9,0.9,364.6028,344.4139,327.7529,314.3908,304.0798,296.493,291.2199,287.7975,285.7571,284.6687,284.1728,283.996,283.9523,283.9346,283.9001,283.8535,283.8299,283.8798,284.0573,284.4135,301.16481436121217,437.1753731716099,3293.8283,209.45699999999988,209.45699999999988,-9.557000000000016
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,236.7535872664652,423.2421629171532,0.0,410.2886,4070.34,-20.0
1,0.1,243.8423,250.1741,255.6542,260.2404,263.9543,266.8819,269.167,271.0037,272.6313,274.3356,276.4552,279.3879,283.5927,289.5783,297.8784,309.0145,323.4614,341.6369,363.9404,390.8697,246.09522607815828,350.763792557462,410.2886,285.33400000000006,3660.0514000000003,-27.168100000000038
2,0.2,250.1945,253.8879,257.2585,260.3854,263.3452,266.2161,269.0801,272.0252,275.1431,278.5238,282.2484,286.3802,290.9599,296.0077,301.5343,307.5633,314.1607,321.4681,329.7321,339.3261,204.86569254377764,258.75486112168954,695.6226,323.9309999999999,3374.7174000000005,-28.983900000000006
3,0.3,217.0138,228.0316,237.8266,246.3736,253.7207,259.9796,265.3032,269.8561,273.7842,277.1887,280.1065,282.5002,284.2599,285.2163,285.1687,283.9229,281.3379,277.371,272.1105,265.7872,177.72298445415655,368.87445042197123,1019.5536,480.8258000000001,3050.7864000000004,-36.470399999999984
4,0.4,193.308,207.5282,220.2591,231.4419,241.0909,249.289,256.1757,261.9336,266.778,270.9526,274.7319,278.4269,282.3887,287.0052,292.6864,299.8385,308.8334,319.9848,333.5468,349.7486,299.11180656675424,293.92462467895353,1500.3794,447.00749999999994,2569.9606000000003,-48.511000000000024
5,0.5,289.7648,281.4945,274.6879,269.6077,266.3502,264.8434,264.8802,266.1705,268.3944,271.2447,274.4495,277.7783,281.0369,284.0602,286.711,288.8886,290.5457,291.7105,292.5033,293.1412,304.7628511423253,242.70888552699657,1947.3869,380.69990000000007,2122.9531,-34.406600000000026
6,0.6,298.0966,292.2502,287.2549,283.1373,279.9037,277.5292,275.9524,275.074,274.7579,274.8338,275.1017,275.3359,275.2926,274.7215,273.3821,271.0662,267.6236,262.9865,257.1859,250.3542,330.03394221337953,300.46986270453084,2328.0868,394.4497000000001,1742.2532,-23.27080000000001
7,0.7,319.3988,310.2402,302.4418,295.9088,290.5432,286.2319,282.8459,280.2485,278.3079,276.9124,275.984,275.4887,275.4419,275.9052,276.9748,278.7615,281.3654,284.8514,289.2323,294.4657,215.93336796499358,221.436679608228,2722.5365,386.8690999999999,1347.8035,-16.218099999999993
8,0.8,229.4582,241.6121,252.0159,260.4572,266.909,271.5099,274.5155,276.237,276.9803,276.9952,276.4425,275.3767,273.7466,271.4111,268.1688,263.799,258.1084,250.9773,242.3952,232.4742,446.7829917810761,221.45600708375724,3109.4056,505.2665999999999,960.9344000000001,-32.69009999999997
9,0.9,407.7984,375.6496,349.2393,327.9352,311.2312,298.5749,289.3167,282.7342,278.094,274.7142,272.0088,269.5076,266.8536,263.7886,260.1321,255.7622,250.6003,244.6004,237.7415,230.0222,359.5949020657286,288.9949688581038,3614.6722,455.66780000000017,455.66780000000017,-7.475099999999998
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,287.37900797689815,189.28751346976514,0.0,489.6271,3118.2172,-20.0
1,0.1,284.5014,281.9712,279.802,277.9948,276.5303,275.3668,274.4386,273.6568,272.9066,272.044,270.889,269.2197,266.7711,263.2425,258.317,251.6958,243.1417,232.5266,219.8687,205.3474,378.04123409388444,351.94941375449866,489.6271,517.7444,2628.5901,-18.6832
2,0.2,356.385,338.0045,322.5388,309.7332,299.3453,291.1008,284.69,279.7938,276.1249,273.472,271.7379,270.963,271.3292,273.1401,276.7758,282.6271,291.0217,302.1604,316.0897,332.7272,173.76560514377968,377.7991372187869,1007.3715,313.8746000000001,2110.8457,-4.099199999999996
3,0.3,196.5285,217.1119,234.7696,249.0871,260.0158,267.8346,273.0628,276.3563,278.4119,279.8963,281.404,283.4417,286.4305,290.7168,296.587,304.2811,314.0071,325.9615,340.3609,357.4938,344.5072345882038,227.68712790578348,1321.2461,306.3264999999999,1796.9711,-28.615399999999966
4,0.4,327.7178,313.2693,301.3281,291.9937,285.2235,280.812,278.4179,277.6148,277.9459,278.961,280.2319,281.3469,281.8974,281.4691,279.6514,276.0687,270.4333,262.6067,252.6507,240.8497,341.02006301558856,436.83996741502756,1627.5726,286.12570000000005,1490.6446,-16.988
5,0.5,329.0844,318.9163,310.2943,303.058,297.0822,292.2614,288.5049,285.7429,283.9417,283.1281,283.4166,285.033,288.3256,293.7556,301.8632,313.2136,328.3424,347.7274,371.8252,401.2078,281.2787087730145,421.61533937265995,1913.6983,118.86110000000008,1204.5189,-6.9886000000000195
6,0.6,282.9328,284.5422,285.9255,286.9807,287.702,288.177,288.5715,289.1048,290.0249,291.5863,294.0354,297.602,302.4989,308.9278,317.0916,327.2144,339.5718,354.5322,372.6182,394.5957,226.98400680279713,228.28201143635908,2032.5594,125.86609999999973,1085.6578,-12.62299999999999
