  ,t  ,x0                ,x1                ,x2                ,x3                ,x4                ,x5                ,x6                ,x7                ,x8                ,x9                ,x10               ,x11               ,x12               ,x13               ,x14               ,x15               ,x16               ,x17               ,x18               ,x19               ,u0                ,u1                ,L                 ,inst_cost             ,ctg
10,1.0,312.2173779263974 ,308.65427118075195,306.0211668416497 ,304.2361822738919 ,303.2438455429465 ,303.01475615608575,303.542678268537  ,304.8433100508469 ,306.9548931177992 ,309.9402820259941 ,313.8904471531265 ,318.92979061171116,325.22401557211197,332.99169932182343,342.52130366612715,354.1962882462388 ,368.5326686378256 ,386.2368783815769 ,408.3002800803401 ,436.1689493374913 ,316.8004886450658 ,472.0882327196258 ,730.3242460950876 ,3.004117581895116e-05 ,3.004117581895116e-05
0 ,0.0,266.0             ,244.0             ,243.0             ,262.0             ,244.0             ,258.0             ,272.0             ,257.0             ,272.0             ,257.0             ,270.0             ,245.0             ,248.0             ,257.0             ,262.0             ,270.0             ,270.0             ,245.0             ,252.0             ,250.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,708.766909377416
1 ,0.1,385.38157049593786,355.9548696959214 ,332.16964443881017,312.8835028938092 ,299.3753660137541 ,287.747937015212  ,279.05710520860464,274.2431127355597 ,270.2328428243958 ,269.4725639880168 ,269.29603636450224,272.94233028448133,277.921538218399  ,285.75076605540585,297.26964654378276,312.2968020462535 ,331.7245638504758 ,357.39158829439145,388.99524836970136,430.7039446445015 ,415.8428665842739 ,473.0             ,540.8599001347357 ,540.8599001347357     ,708.766909377416
2 ,0.2,317.6263738713677 ,313.22823042419355,308.3563406200824 ,303.40657751039527,298.8460476993342 ,295.0418507596543 ,292.0318156222014 ,289.9132552438856 ,289.0393580342882 ,289.55158467524444,291.82914128822944,295.97306911396436,302.32953329260437,311.061597736478  ,322.3829699676091 ,336.61470664342585,354.1288642837663 ,375.4190593315561 ,401.32641010598377,432.97344536127173,326.37129553415497,473.0             ,665.6028768283877 ,124.74297669365205    ,167.90700924268037
3 ,0.3,309.4233125003361 ,305.4897984288008 ,302.2453914467723 ,299.62914626091566,297.6505430232286 ,296.3385774080107 ,295.76007672439897,296.0104810037205 ,297.2047495467845 ,299.4918917132796 ,303.02700622753395,307.9910761434629 ,314.5702649746162 ,322.9857042393533 ,333.5020494413622 ,346.45461243401957,362.29804304567006,381.67403223967784,405.5151623396553 ,435.23444600203675,314.5492808776576 ,473.0             ,695.0315839328815 ,29.42870710449381     ,43.16403254902832
4 ,0.4,306.94190185518323,303.66547563626716,301.13630808220074,299.314441538483  ,298.1927332154849 ,297.7793676039789 ,298.10201411315495,299.21147892829043,301.1818163339831 ,304.1084659370337 ,308.1096675627737 ,313.32847077715894,319.9403698435932 ,328.16360385180866,338.2770926018929 ,350.6471302548832 ,365.7676771521015 ,384.32337387104417,407.2912088759131 ,436.1118443560257 ,311.199694256723  ,473.0             ,703.7560424816186 ,8.724458548737061     ,13.73532544453451
5 ,0.5,307.869949264486  ,304.52743913719223,302.0380526863829 ,300.34243845143664,299.40373915951915,299.2114148592734 ,299.77689231434795,301.1312447351592 ,303.3255231365102 ,306.4328657087543 ,310.5519145294119 ,315.81205642588503,322.38110123644947,330.4768056158055 ,340.3839380285219 ,352.479886582802  ,367.2737235302107 ,385.4673728064917 ,408.05497540185473,436.4920060597857 ,312.09530656861784,473.0             ,707.0818401719858 ,3.325797690367267     ,5.010866895797449
6 ,0.6,310.8630712075687 ,307.0258979372654 ,304.1678166855762 ,302.20744853621727,301.08215404823363,300.7643412631027 ,301.25156881484327,302.5606431220934 ,304.72769939554416,307.81156369219866,311.89865889065516,317.10917298477244,323.60520321869825,331.60220471982495,341.3857332192423 ,353.3365061515076 ,367.9687512007692 ,385.99053630833134,408.4021555706845 ,436.664040512363  ,315.60082304442176,473.0             ,708.3878734858663 ,1.306033313880448     ,1.6850692054301817
7 ,0.7,314.5154843974333 ,310.0904351060826 ,306.75527377052015,304.4094958516445 ,302.9727430922627 ,302.40389661594594,302.6892495286915 ,303.83528426797295,305.86845313696693,308.8387884880015 ,312.82517571701123,317.94179746361556,324.34638977409605,332.251658969318  ,341.94187385349716,353.79768855460117,368.33418177424   ,386.26081084135245,408.57934721598343,436.751226329294  ,319.9363971267146 ,473.0             ,708.7291966518629 ,0.34132316599664136   ,0.3790358915497336
8 ,0.8,313.2295635097506 ,309.45032630221135,306.59676383404906,304.5984163278127 ,303.4150629960193 ,303.02176668213724,303.4126457603825 ,304.60384448054236,306.634645662523  ,309.56877744331473,313.4973301657841 ,318.54399001364413,324.87315402289124,332.7018176998917 ,342.31683573870777,354.1003561906925 ,368.5683007862659 ,386.4305641030304 ,408.68900884436954,436.8046964060014 ,318.1465216271478 ,473.0             ,708.7637658712623 ,0.03456921939937274   ,0.03771272555309224
9 ,0.9,311.93146494623176,308.48931576037927,305.9317143818011 ,304.1873005136136 ,303.2146492155056 ,302.99064799927845,303.51248192819907,304.79967984030657,306.8952076697465 ,309.8668672807125 ,313.8101238747482 ,318.853116993625  ,325.1645324183977 ,332.96529417052267,342.5456963658929 ,354.2907682313176 ,368.71872799474437,386.54117780225243,408.7610925980363 ,436.8400081652046 ,316.44866759019175,472.9999989741435 ,708.7668801001281 ,0.003114228865797486  ,0.0031435061537194997
10,1.0,312.2166761061133 ,308.6536901147937 ,306.020722225418  ,304.2358862515272 ,303.2437010464954 ,303.01476030966296,303.5428215727175 ,304.8435725587113 ,306.9552396983195 ,309.9406574687752 ,313.89077108454916,318.92995225193226,325.22386898224954,332.9910604410253 ,342.51995006202304,354.19395915619714,368.52905422251956,386.23157456682395,408.2926901584608 ,436.1582273898226 ,316.7995909472307 ,472.07389776812585,708.766909377416  ,2.9277287922013784e-05,2.9277287922013784e-05
0 ,0.0,247.0             ,244.0             ,268.0             ,255.0             ,260.0             ,263.0             ,245.0             ,269.0             ,259.0             ,268.0             ,251.0             ,259.0             ,259.0             ,265.0             ,255.0             ,256.0             ,249.0             ,248.0             ,260.0             ,254.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,710.5954839316478
1 ,0.1,385.5170665933723 ,355.682283259545  ,331.2650215229643 ,313.7250744298436 ,299.0625945130028 ,287.64895558381704,280.1514017796295 ,273.40242860403254,270.45076920088457,268.5957319127407 ,269.81494081471527,272.04616359145683,277.1045404043449 ,284.77182010803045,296.4738389984881 ,311.5076824053222 ,331.35671945179644,356.3791298809686 ,388.25022894625465,430.44164563836824,414.74873291715414,473.0             ,537.962777025214  ,537.962777025214      ,710.5954839316478
2 ,0.2,318.00369484835466,313.5127122678338 ,308.5819874875437 ,303.48384404929834,298.9192476342047 ,295.04850649894934,291.9235409517364 ,289.8313402994436 ,288.8509768854819 ,289.3594677848227 ,291.5264365770362 ,295.6914228240928 ,302.0125654202345 ,310.7386451001668 ,322.0628789304086 ,336.32299567720696,353.8598632386849 ,375.23366033622403,401.1962293597473 ,432.8998557782985 ,326.86973698445627,473.0             ,666.5570035809492 ,128.5942265557352     ,172.63270690643378
3 ,0.3,309.5753735347494 ,305.612818781547  ,302.33660262113136,299.6919120975269 ,297.67880433406964,296.33629985616795,295.73080802905827,295.94960643702035,297.12101509954124,299.3845501802202 ,302.90603021392553,307.8568390519811 ,314.43224790504973,322.8496933564446 ,333.3744229048194 ,346.3406315237231 ,362.2034134205729 ,381.60000893888616,405.46546397122154,435.2099966479271 ,314.74418382589084,473.0             ,696.6885796535332 ,30.13157607258404     ,44.03848035069859
4 ,0.4,307.00699626377616,303.7179082083815 ,301.17568763527305,299.3401458561779 ,298.2050335039502 ,297.7783346946753 ,298.08800480774164,299.1856218818107 ,301.1451489211432 ,304.06300482982596,308.0574335435918 ,313.27226969455216,319.8827809694828 ,328.10736586405886,338.22472522337273,350.6008272714629 ,365.72911563252677,384.29386474838805,407.271372854097  ,436.10192429563153,311.28255066778985,473.0             ,705.5492872460861 ,8.860707592552899     ,13.906904278114553
5 ,0.5,307.90200654820933,304.55303402565477,302.0572132652448 ,300.3551908742664 ,299.4102244605945 ,299.21187555688874,299.77165954713325,301.12077051315447,303.3104643576788 ,306.41404450233136,310.53033386249007,315.7888085424308 ,322.3573405031209 ,330.4536533972275 ,340.3624254539405 ,352.4608966683444 ,367.2579525038159 ,385.45529790827607,408.04687116617373,436.48796424003393,312.1360016361167 ,473.0             ,708.9029421730203 ,3.353654926934155     ,5.046196685561654
6 ,0.6,310.8715884381002 ,307.03319795085014,304.173547114352  ,302.2113227513013 ,301.0840346530793 ,300.7641642475672 ,301.24932952120207,302.55641914889253,304.72166968120183,307.80401387983096,311.8899641867997 ,317.09977224406583,323.59556376648993,331.59278956853274,341.3769698814081 ,353.3287614274169 ,367.96231309969164,385.98560524069086,408.39884451836207,436.662388375042  ,315.611704064676  ,473.0             ,710.2147484481292 ,1.3118062751088928    ,1.692541758627499
7 ,0.7,314.52182800150086,310.0953489684086 ,306.75887930322267,304.41187949548316,302.97397735539664,302.4040538149376 ,302.68841191667457,303.8335518836974 ,305.8659490565227 ,308.83566006974377,312.82159179383734,317.93794167349796,324.34245149414915,332.247822898593  ,341.9383097269879 ,353.79454205165405,368.3315676430862 ,386.25880908111515,408.57800320266233,436.75055571295644,319.94442618131814,473.0             ,710.5574707687556 ,0.3427223206264216    ,0.3807354835186061
8 ,0.8,313.231027685075  ,309.45162449825654,306.597815875122  ,304.5991607181609 ,303.41547214275937,303.0218277607304 ,303.41235584584985,304.60321454608993,306.633704691464  ,309.56757308283653,313.49592589993347,318.5424601431334 ,324.87157774548496,332.70027325416925,342.3153951986526 ,354.09908127786326,368.5672399408212 ,386.4297510118988 ,408.68846263152983,436.8044237903137 ,318.14839103444433,473.0             ,710.5923051913991 ,0.034834422643484686  ,0.03801316289218448
9 ,0.9,311.9322187390037 ,308.4899174330812 ,305.9321666883627 ,304.18760285072517,303.21480170983875,302.9906525341988 ,303.51234330210286,304.7994071037836 ,306.89481514349   ,309.8663748240773 ,313.8095562855709 ,318.85250268256465,325.1639016228713 ,332.96467698303104,342.54512081628866,354.290258618692  ,368.7183036290617 ,386.5408522904455 ,408.7608737986053 ,436.8398989548558 ,316.44961632425594,472.99999906793545,710.5954544002649 ,0.0031492088658069406 ,0.003178740248699796
10,1.0,312.21693124602797,308.6539009256361 ,306.020883338419  ,304.235993503843  ,303.2437535043143 ,303.0147590966862 ,303.54277018195995,304.8434782253422 ,306.95511509831465,309.940522478591  ,313.8906546119729 ,318.92989412538   ,325.2239216634623 ,332.9912900932523 ,342.5204366416118 ,354.19479639864846,368.53035350569036,386.23348114368406,408.29541852793034,436.16208163356566,316.7999171659864 ,472.07905077776155,710.5954839316478 ,2.9531382892855618e-05,2.9531382892855618e-05
0 ,0.0,250.0             ,253.0             ,248.0             ,267.0             ,250.0             ,261.0             ,272.0             ,249.0             ,244.0             ,252.0             ,259.0             ,264.0             ,271.0             ,270.0             ,246.0             ,267.0             ,244.0             ,263.0             ,254.0             ,262.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,683.1548957535235
1 ,0.1,387.99761232768935,356.9723535901118 ,333.08284379112627,313.5171981320984 ,299.56361945871924,287.5661334372549 ,278.40396878868086,273.4223331235573 ,270.0833307944556 ,268.533844569579  ,269.31452605013334,272.3260336293468 ,277.4402280015758 ,285.559509476562  ,297.9305881212476 ,312.09713716280146,332.67862327140534,356.70212035382474,389.2743912677091 ,430.47794801617016,418.28474287984   ,473.0             ,514.2149881535541 ,514.2149881535541     ,683.1548957535235
2 ,0.2,317.70662094876303,313.3850700556104 ,308.48534244878573,303.4927015479707 ,298.8902473907262 ,295.03944032077186,291.99432351310656,289.83883165622757,288.90565135921344,289.43833414180824,291.6676546260814 ,295.8475246392984 ,302.21974119233295,310.9694795341291 ,322.28716465421223,336.5842297857015 ,354.06082510966144,375.43201470112484,401.30011945824054,432.97568420841895,326.53618887737144,473.0             ,639.7071270364003 ,125.49213888284612    ,168.9399075999694
3 ,0.3,309.4908981192072 ,305.54072331712695,302.28404892531637,299.6551865770534 ,297.663056010633  ,296.33770080988256,295.7458798837153 ,295.9844262638909 ,297.16995458336066,299.44762044135956,302.97979321421   ,307.94053812484816,314.5203462908908 ,322.93893257385224,333.46125155477665,346.4180707909318 ,362.27115724648434,381.65154301904306,405.5021872298731 ,435.22746235898603,314.63086759588384,473.0             ,669.3597924239718 ,29.652665387571574    ,43.44776871712327
4 ,0.4,306.96535179494384,303.68482833621727,301.15095014846156,299.32406500065366,298.1973122901035 ,297.7789590386738 ,298.0968171322724 ,299.20182135388785,301.16818422383415,304.09174048169336,308.09057210693766,313.3081478038547 ,319.91978953416304,328.1437330945785 ,338.258759829028  ,350.63118058753753,365.7544281758806 ,384.3134194175654 ,407.2844845825721 ,436.1085295611946 ,311.22977220442044,473.0             ,678.1315271960594 ,8.771734772087598     ,13.795103329551694
5 ,0.5,307.8815232278198 ,304.5366748130052 ,302.04497451754514,300.34705023581813,299.40608943030514,299.2115867848302 ,299.77500420442817,301.1274695714229 ,303.3201020052304 ,306.4260989202505 ,310.54417430636124,315.8037377630845 ,322.3726206482468 ,330.46856496611446,340.37630358341966,352.473161071146  ,367.26815553941134,385.4631136973901 ,408.05212454739285,436.49058402571603,312.10997704626584,473.0             ,681.4671739357542 ,3.3356467396947664    ,5.023368557464096
6 ,0.6,310.866064768324  ,307.0284742339537 ,304.169843909956  ,302.20882033340655,301.0828186917693 ,300.7642741313543 ,301.2507669916242 ,302.559133250021  ,304.72554522334576,307.8088675612471 ,311.8955550080962 ,317.1058186298981 ,323.60176553437407,331.5988489280608 ,341.38261149544246,353.33374901904193,367.9664602173657 ,385.9887825798505 ,408.40097824767855,436.6634532538445 ,315.6046487541969 ,473.0             ,682.775254126169  ,1.3080801904147847    ,1.6877218177693294
7 ,0.7,314.51777781128766,310.09220873457014,306.75657367466056,304.41035491847407,302.97318847689803,302.4039551133512 ,302.68895136715724,303.83466590871285,305.8675590704376 ,308.8376716819183 ,312.8238966532128 ,317.94042176033287,324.34498500678967,332.2502909822946 ,341.9406031110353 ,353.79656690259134,368.33325004845176,386.26009745243   ,408.57886828442844,436.75098736864135,319.9392992441341 ,473.0             ,683.1170762094886 ,0.34182208331958464   ,0.37964162735454465
8 ,0.8,313.2300727058862 ,309.4507810096253 ,306.59713401363075,304.59867896252064,303.4152075936448 ,303.02178818449033,303.4125427099781 ,304.60362045505343,306.63431076412655,309.56834853074304,313.49682982528964,318.543444742442  ,324.8725920912595 ,332.70126704349974,342.31632209084523,354.099901584341  ,368.56792250709617,386.43027416969954,408.68881407592295,436.8045991975108 ,318.147172098803  ,473.0             ,683.1517397221359 ,0.03466351264728473   ,0.03781954403496002
9 ,0.9,311.931737929926  ,308.48953291217924,305.9318772188632 ,304.1874092080053 ,303.2147040241661 ,302.9906497433715 ,303.5124324470642 ,304.79958246490173,306.8950675770364 ,309.866691589451  ,313.8099214387694 ,318.85289793885   ,325.1643075147498 ,332.9650741350237 ,342.54549118226106,354.29058655640875,368.71857670983445,386.54106175754146,408.76101459562653,436.839969231417  ,316.44901104134635,472.99999900793375,683.1548663890107 ,0.0031266668748912707 ,0.0031560313876752843
