,t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,u0,u1,L,inst_cost,ctg,path_diff
4,0.4,298.1536,294.458,291.3698,289.0989,287.7658,287.4028,287.9695,289.3764,291.5103,294.2553,297.508,301.1854,305.2261,309.5881,314.2431,319.1696,324.3461,329.7443,335.3251,341.037,347.9217153409288,210.19480069814173,852.6459,94.26890000000003,1694.9251,2.1936000000000035
5,0.5,338.2637,329.0879,320.8188,313.7767,308.1509,303.9925,301.2245,299.6604,299.0225,298.9551,299.0315,298.7594,297.5914,294.9526,290.2895,283.1424,273.2308,260.5347,245.3473,228.278,306.2932542309065,183.4200903665532,946.9148,241.1180999999999,1600.6562,2.1936000000000035
6,0.6,306.852,307.2463,307.3395,307.041,306.3103,305.1461,303.5626,301.5618,299.1088,296.1146,292.4318,287.862,282.1759,275.1415,266.5589,256.2975,244.33,230.757,215.8179,199.8821,343.4788399428487,225.2322607273885,1188.0329,401.077,1359.5381,2.1936000000000035
7,0.7,336.593,329.9153,323.6153,317.7939,312.4693,307.5789,302.9956,298.5545,294.081,289.4189,284.4518,279.118,273.4172,267.4072,261.1915,254.8977,248.6512,242.5471,236.6289,230.8805,371.3062075786222,328.72034216580647,1589.1099,391.7692000000002,958.4611,2.1936000000000035
8,0.8,360.7126,350.3738,340.511,331.2854,322.787,315.0379,308.0107,301.6573,295.942,290.8734,286.5312,283.081,280.7728,279.9196,280.8533,283.8616,289.1139,296.5922,306.0455,316.9838,336.1941765639517,228.3885894708193,1980.8791,260.20859999999993,566.6918999999998,2.1936000000000035
9,0.9,333.3338,330.318,327.0248,323.391,319.4234,315.1936,310.8202,306.4399,302.1763,298.1082,294.2441,290.5048,286.7192,282.6371,277.9611,272.3975,265.7175,257.8195,248.7722,238.8269,326.96148437488296,211.30975714401364,2241.0877,306.4832999999999,306.4832999999999,2.1936000000000035
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,243.99438175854647,357.6253513166748,0.0,422.0115,2274.1622,4.592899999999986
1,0.1,248.9402,253.6621,257.9677,261.7216,264.859,267.3883,269.3833,270.9727,272.3295,273.6645,275.2246,277.2918,280.1782,284.2114,289.7047,296.9133,305.9813,316.8919,329.4341,343.2009,345.48858178036653,317.6414325980714,422.0115,286.1668,1852.1507000000001,4.592899999999986
2,0.2,331.8332,318.9136,307.3655,297.6484,290.0093,284.4892,280.9642,279.2049,278.9358,279.8817,281.7941,284.4589,287.6904,291.3212,295.1955,299.1689,303.1184,306.9554,310.6395,314.1824,192.53501374753614,289.2525143412197,708.1783,223.21719999999993,1565.9839000000002,4.592899999999986
3,0.3,209.714,225.9778,240.5559,252.9317,262.8936,270.5204,276.1149,280.1091,282.9663,285.1006,286.8258,288.3335,289.698,290.8989,291.8559,292.4667,292.6452,292.3518,291.6135,290.5282,353.1983814343158,321.54811896837595,931.3955,267.46580000000006,1342.7667000000001,4.592899999999986
4,0.4,337.5914,322.9556,310.1133,299.6242,291.7337,286.3868,283.2947,282.0313,282.1318,283.1729,284.8249,286.8737,289.2171,291.8445,294.805,298.1717,302.0069,306.332,311.1087,316.2335,356.5261778803317,323.77149176253164,1198.8613,161.75549999999998,1075.3009000000002,4.592899999999986
5,0.5,346.2016,336.2128,326.8694,318.4322,311.0974,304.9894,300.1612,296.6035,294.257,293.0288,292.8072,293.4757,294.9217,297.043,299.7479,302.9545,306.5858,310.5654,314.8138,319.2459,365.3013075181861,226.72971163171977,1360.6168,152.52309999999989,913.5454000000002,4.592899999999986
6,0.6,356.0887,347.1195,338.6189,330.7773,323.7387,317.5929,312.371,308.0425,304.512,301.6157,299.1174,296.7089,294.0184,290.633,286.1382,280.1736,272.4979,263.0498,251.9875,239.6926,248.10637477346864,341.05318214518695,1513.1399,190.02570000000014,761.0223000000003,4.592899999999986
7,0.7,260.6992,272.4919,282.8013,291.1506,297.3136,301.3078,303.3502,303.7916,303.0527,301.5764,299.802,298.1591,297.0702,296.9484,298.1797,301.0856,305.8682,312.5539,320.9527,330.6517,333.75391123139036,245.67909865336003,1703.1656,123.41110000000003,570.9966000000002,4.592899999999986
8,0.8,326.8817,320.4259,314.7331,310.0279,306.3911,303.7686,302.0048,300.8842,300.1701,299.627,299.0277,298.1457,296.7446,294.5737,291.3796,286.9376,281.0976,273.8335,265.2809,255.7461,354.82459146686114,225.98837159103397,1826.5767,202.6023,447.58550000000014,4.592899999999986
9,0.9,346.7069,338.8598,331.5197,324.8607,318.9772,313.8793,309.4986,305.7015,302.3059,299.0985,295.8494,292.3262,288.3059,283.5889,278.0137,271.4735,263.9326,255.4385,246.127,236.2163,209.17226218703482,326.5351068876736,2029.179,244.98320000000012,244.98320000000012,4.592899999999986
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,361.6043879193704,366.48377768815425,0.0,373.3809,2920.2279,2.716200000000015
1,0.1,346.5048,332.0959,318.9752,307.5753,298.1296,290.679,285.1134,281.2339,278.8211,277.6957,277.7627,279.0342,281.6292,285.7501,291.6373,299.506,309.4758,321.5054,335.3496,350.5524,369.3001030581054,289.51567960500563,373.3809,183.5965,2546.8469999999998,2.716200000000015
2,0.2,357.4295,345.8937,335.0047,325.0326,316.1925,308.6367,302.4542,297.6726,294.2604,292.1291,291.1322,291.0657,291.6703,292.6436,293.662,294.4166,294.6569,294.2343,293.1336,291.4797,346.99034726054595,192.5243156937956,556.9774,212.58180000000004,2363.2504999999996,2.716200000000015
3,0.3,341.6198,336.2597,330.9339,325.6882,320.5898,315.7162,311.1373,306.8905,302.957,299.2395,295.5487,291.5996,287.0233,281.3971,274.2935,265.3468,254.3259,241.2014,226.1868,209.7414,300.0489933460686,326.5249557119754,769.5592,283.2728000000001,2150.6686999999997,2.716200000000015
4,0.4,302.9914,305.59,307.5483,308.6539,308.7963,307.967,306.2436,303.7699,300.7375,297.3781,293.9642,290.8162,288.3059,286.8456,286.8551,288.7053,292.644,298.7212,306.7369,316.2306,284.4287384370601,225.19178559159113,1052.832,196.6422,1867.3958999999998,2.716200000000015
5,0.5,287.9089,291.1618,293.9872,296.2336,297.8109,298.6924,298.9057,298.5147,297.5952,296.2082,294.3723,292.0433,289.1029,285.3655,280.6031,274.5922,267.1722,258.3056,248.1222,236.9308,210.44649318452707,229.7443975670123,1249.4742,300.91959999999995,1670.7536999999998,2.716200000000015
6,0.6,224.9784,238.8357,251.4265,262.3057,271.2078,278.0451,282.8769,285.8624,287.2101,287.135,285.8297,283.4513,280.1207,275.9316,270.9619,265.2871,258.9899,252.1671,244.9313,237.4106,345.6871613584415,289.32753537926413,1550.3938,400.1258,1369.8340999999998,2.716200000000015
7,0.7,332.5798,320.2446,309.3261,300.2445,293.1525,287.9488,284.3392,281.9239,280.288,279.0778,278.0509,277.0994,276.2457,275.6179,275.4085,275.823,277.0247,279.0874,281.9621,285.471,296.1640772281901,283.04638504287004,1950.5196,318.8238000000001,969.7082999999998,2.716200000000015
8,0.8,295.9242,295.52,294.8228,293.7643,292.3475,290.6391,288.751,286.8148,284.9588,283.2908,281.8889,280.8003,280.0441,279.6168,279.4978,279.6548,280.0475,280.6306,281.3567,282.1779,363.000352829193,220.54774408268779,2269.3434,312.70679999999993,650.8844999999997,2.716200000000015
9,0.9,350.6229,338.7423,327.7878,318.0685,309.7467,302.8392,297.2396,292.7537,289.1329,286.102,283.3737,280.6557,277.6536,274.0782,269.661,264.1823,257.5057,249.6128,240.626,230.8105,235.6483472054526,325.7899862505709,2582.0502,338.17769999999973,338.17769999999973,2.716200000000015
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,293.88907213134365,313.9087060250053,0.0,417.1187,2616.6703,5.093900000000019
1,0.1,290.3297,286.9335,283.8419,281.1579,278.9385,277.1967,275.9129,275.0506,274.5746,274.4676,274.7424,275.4489,276.6724,278.5254,281.1285,284.5858,288.9557,294.2233,300.2831,306.9367,274.7710210289122,325.3295831472028,417.1187,316.0594,2199.5516000000002,5.093900000000019
2,0.2,275.5717,276.2953,276.8826,277.3059,277.5758,277.7408,277.8799,278.093,278.4905,279.1844,280.2828,281.8857,284.0813,286.9423,290.5199,294.8356,299.8733,305.5721,311.823,318.472,338.7763514237961,309.143404997373,733.1781,232.5344,1883.4922000000001,5.093900000000019
3,0.3,328.4122,318.5521,309.6346,301.9833,295.7814,291.0747,287.7965,285.8045,284.9193,284.955,285.7383,287.1162,288.9559,291.1398,293.5628,296.131,298.7651,301.4059,304.0184,306.5934,334.94789001710274,297.6939937178823,965.7125,172.39389999999992,1650.9578000000001,5.093900000000019
4,0.4,328.5719,322.3624,316.4776,311.0597,306.2276,302.0712,298.6471,295.9766,294.0462,292.8094,292.1914,292.0945,292.4053,293.0025,293.7667,294.5903,295.3873,296.1018,296.712,297.2298,331.71283254205605,336.81480146967056,1138.1064,141.84630000000016,1478.5639000000003,5.093900000000019
5,0.5,327.2899,322.9416,318.742,314.7634,311.0753,307.7425,304.824,302.373,300.4393,299.0729,298.3292,298.2735,298.9829,300.542,303.0326,306.5151,311.0055,316.4534,322.7264,329.6086,361.8420920654746,372.55537551770897,1279.9527,88.62850000000003,1336.7176000000002,5.093900000000019
6,0.6,353.0467,344.5534,336.6323,329.4966,323.2911,318.0939,313.9305,310.7946,308.6709,307.5549,307.4664,308.4551,310.5974,313.9841,318.7002,324.7987,332.2718,341.026,350.8672,361.5017,182.2962225503064,193.96449612055545,1368.5812,64.29309999999987,1248.0891000000001,5.093900000000019
7,0.7,206.3521,229.1659,249.6795,267.1592,281.2622,292.0215,299.7616,304.9726,308.1745,309.7957,310.0853,309.0665,306.5342,302.0989,295.2707,285.5779,272.7013,256.5988,237.5901,216.374,261.76998614224783,218.95518745313794,1432.8743,214.47469999999998,1183.7960000000003,5.093900000000019
8,0.8,264.5732,267.559,270.851,274.4711,278.3223,282.1994,285.8216,288.8747,291.0537,292.0956,291.8008,290.0431,286.7715,282.0059,275.8295,268.3792,259.8326,250.395,240.2866,229.7319,192.0288777533498,236.27621360125494,1647.349,409.69960000000015,969.3213000000003,5.093900000000019
9,0.9,206.9742,221.3251,234.5554,246.26,256.1815,264.2078,270.3478,274.6947,277.3888,278.588,278.4515,277.1331,274.7833,271.5528,267.595,263.0634,258.105,252.8514,247.4112,241.8665,304.06154226928027,263.50633340536274,2057.0486,559.6217000000001,559.6217000000001,5.093900000000019
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,265.47667348971765,258.8093706627925,0.0,459.5424,2164.7526,2.9232999999999834
1,0.1,266.7585,267.9817,269.0952,270.0621,270.8617,271.4894,271.9526,272.2646,272.4387,272.4818,272.3902,272.1475,271.7245,271.0826,270.18,268.9809,267.4651,265.6378,263.5357,261.2277,357.3489004058659,353.91895959425835,459.5424,416.48290000000003,1705.2101999999998,2.9232999999999834
2,0.2,342.5785,328.4988,315.7046,304.6216,295.471,288.277,282.9087,279.1454,276.7458,275.5109,275.3292,276.2006,278.2372,281.6402,286.6543,293.5051,302.3282,313.1027,325.6076,339.4135,298.5593975299695,287.7875002335768,876.0253,226.06549999999993,1288.7272999999998,2.9232999999999834
3,0.3,298.2748,297.798,296.9848,295.7741,294.2026,292.3958,290.5404,288.8461,287.5068,286.6658,286.3923,286.669,287.3919,288.3843,289.4221,290.2713,290.7314,290.6773,290.0893,289.0621,350.37202343829466,337.78569217769484,1102.0908,186.99580000000014,1062.6617999999999,2.9232999999999834
4,0.4,340.565,331.1561,322.4929,314.8334,308.3278,303.0208,298.8737,295.796,293.6801,292.4315,291.9906,292.3443,293.527,295.6105,298.6837,302.8246,308.0668,314.3692,321.5949,329.5069,363.81579761255284,351.7250711841985,1289.0866,113.9554999999998,875.6659999999997,2.9232999999999834
5,0.5,354.4196,345.2973,336.7005,328.8406,321.8787,315.9233,311.0357,307.2415,304.5434,302.9335,302.4029,302.9475,304.568,307.2654,311.0325,315.8412,321.6302,328.2933,335.6739,343.5661,293.7551548064812,282.54038690776366,1403.0421,71.89390000000003,761.7104999999999,2.9232999999999834
6,0.6,298.4846,302.8256,306.4581,309.1826,310.9432,311.8197,311.9933,311.6969,311.1618,310.5706,310.0238,309.5221,308.9664,308.1757,306.9206,304.9702,302.1447,298.3648,293.6858,288.3055,301.3246127313247,279.95815419375526,1474.936,79.22580000000016,689.8165999999999,2.9232999999999834
7,0.7,302.6434,303.921,305.1161,306.1882,307.0983,307.8107,308.2938,308.5207,308.4679,308.1134,307.4344,306.4064,305.0029,303.1986,300.9742,298.3229,295.2566,291.8118,288.0516,284.0644,347.8105936275325,185.87065690797883,1554.1618,145.48559999999998,610.5907999999997,2.9232999999999834
8,0.8,340.7854,334.0841,327.9802,322.6584,318.1929,314.5464,311.584,309.0947,306.813,304.4343,301.6237,298.0204,293.2446,286.9147,278.6795,268.2659,255.5367,240.5453,223.5704,205.1162,311.5408530437693,289.86646795939646,1699.6474,261.55269999999996,465.10519999999974,2.9232999999999834
9,0.9,312.4868,313.2193,313.5529,313.3511,312.5346,311.0791,309.0039,306.3594,303.2191,299.6801,295.872,291.9689,288.1984,284.8383,282.1944,280.5576,280.1468,281.0499,283.1796,286.2623,342.94836001382924,305.8054713194165,1961.2001,203.55249999999978,203.55249999999978,2.9232999999999834
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,253.70829331722425,239.15297755401582,0.0,477.4932,2274.289,3.745400000000018
1,0.1,256.9956,260.1322,262.9878,265.4673,267.5186,269.1302,270.3217,271.129,271.588,271.7198,271.52,270.9523,269.9499,268.4223,266.2716,263.4126,259.7979,255.44,250.4264,244.9215,202.30340231668055,364.6157389294705,477.4932,548.86,1796.7958000000003,3.745400000000018
2,0.2,213.3445,223.9237,233.6373,242.1866,249.403,255.2518,259.8176,263.2821,265.902,267.9941,269.9287,272.127,275.0554,279.2062,285.0571,293.0104,303.3179,316.0084,330.8388,347.29,303.7852161384834,363.529907568213,1026.3532,421.6095,1247.9358000000002,3.745400000000018
3,0.3,294.5819,286.0168,278.6354,272.8207,268.7623,266.4688,265.8123,266.5912,268.5921,271.6376,275.6129,280.4695,286.2126,292.8772,300.4998,309.0929,318.6246,329.0068,340.0921,351.68,363.66212312443963,284.64947703389396,1447.9627,219.44650000000001,826.3263000000002,3.745400000000018
4,0.4,348.3129,333.6651,320.3419,308.8263,299.4258,292.2668,287.3136,284.4017,283.2743,283.613,285.0583,287.2223,289.6978,292.0721,293.951,294.9947,294.9623,293.7555,291.4469,288.2822,301.01376011975265,303.912432430111,1667.4092,176.80459999999994,606.8798000000002,3.745400000000018
5,0.5,301.1968,301.1823,300.8207,300.044,298.8785,297.4328,295.8688,294.3645,293.0797,292.1325,291.5896,291.4699,291.7568,292.4133,293.3963,294.6643,296.1802,297.9077,299.8063,301.8273,291.84768341743245,334.0977837534407,1844.2138,147.1481000000001,430.0752000000002,3.745400000000018
6,0.6,292.8038,293.6738,294.3861,294.8956,295.1903,295.2928,295.2568,295.1614,295.1042,295.1956,295.555,296.3073,297.5795,299.4939,302.1578,305.6478,309.9928,315.1566,321.0286,327.424,358.94658010292153,342.5545737743902,1991.3619,96.53479999999968,282.9271000000001,3.745400000000018
7,0.7,348.0527,337.6729,328.2531,320.1202,313.4563,308.3032,304.5913,302.1802,300.9028,300.6002,301.1449,302.4496,304.465,307.1691,310.5521,314.6003,319.2811,324.532,330.2549,336.3162,339.9825557076899,314.0494677434158,2087.8967,69.64920000000029,186.39230000000043,3.745400000000018
8,0.8,335.7226,331.5187,327.4352,323.5502,319.9544,316.7454,314.0164,311.8442,310.2774,309.3279,308.9657,309.1192,309.679,310.5079,311.4546,312.373,313.1421,313.6853,313.9829,314.0746,295.44156394715617,344.0525384632267,2157.5459,60.23219999999992,116.74310000000014,3.745400000000018
9,0.9,299.5165,303.3109,306.59,309.2002,311.0857,312.2859,312.9172,313.1453,313.1578,313.1421,313.2722,313.7028,314.5691,315.9866,318.0487,320.819,324.3195,328.5181,333.3199,338.5676,325.4090144662763,206.73908239663544,2217.7781,56.51090000000022,56.51090000000022,3.745400000000018
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,240.9673431110901,366.2788732746795,0.0,420.2848,1751.6419,6.262200000000007
1,0.1,246.4294,251.644,256.3989,260.5445,264.0093,266.8024,269.0053,270.7601,272.2576,273.7305,275.4509,277.73,280.9119,285.3577,291.4128,299.3585,309.3539,321.3801,335.2048,350.3795,365.6449641514401,289.56359909527794,420.2848,281.525,1331.3571000000002,6.262200000000007
2,0.2,348.4175,332.0997,317.4771,305.1163,295.3186,288.1264,283.372,280.7481,279.8789,280.3743,281.8604,283.9883,286.4301,288.873,291.0227,292.6211,293.4762,293.4969,292.7197,291.3146,267.39316546124513,351.67613964120125,701.8098,193.01300000000003,1049.8321,6.262200000000007
3,0.3,272.7469,277.6652,281.7946,284.925,287.0151,288.1815,288.6581,288.743,288.7484,288.9646,289.6436,290.9993,293.2159,296.4555,300.8571,306.5221,313.49,321.7091,331.0157,341.1302,211.13229046567204,328.462438702953,894.8228,157.33969999999988,856.8191,6.262200000000007
4,0.4,223.8684,236.0852,247.3349,257.2981,265.8139,272.8814,278.635,283.3045,287.1685,290.5112,293.5881,296.6027,299.6952,302.9413,306.3599,309.9274,313.5966,317.3155,321.0432,324.759,371.8634567691947,347.19722649778305,1052.1625,149.11329999999998,699.4794000000002,6.262200000000007
5,0.5,353.9778,337.1705,322.3634,310.201,300.9929,294.7253,291.1286,289.7762,290.1853,291.9014,294.5526,297.8737,301.7047,305.9721,310.6608,315.783,321.3497,327.3475,333.7243,340.3847,285.9012567824265,327.84595658370347,1201.2758,65.90610000000015,550.3661000000002,6.262200000000007
6,0.6,289.3567,292.5099,295.1245,297.0777,298.379,299.1568,299.6208,300.0128,300.559,301.4341,302.7411,304.508,306.6959,309.2166,311.9534,314.7837,317.6001,320.327,322.9308,325.4217,352.42805430745113,246.66755994671306,1267.1819,75.87519999999995,484.46000000000004,6.262200000000007
7,0.7,343.177,334.3995,326.5041,319.7845,314.3936,310.3436,307.527,305.7471,304.7481,304.237,303.8954,303.3835,302.3448,300.4176,297.261,292.5948,286.2491,278.2126,268.664,257.9733,352.503523423589,317.45380195878363,1343.0571,139.64100000000008,408.5848000000001,6.262200000000007
8,0.8,346.1898,340.0287,334.1594,328.6953,323.7159,319.2622,315.3379,311.9167,308.9541,306.4051,304.2425,302.4746,301.1562,300.3887,300.3065,301.047,302.7122,305.3265,308.8063,312.9496,219.52761206206378,277.111689634614,1482.6981,109.49759999999992,268.9438,6.262200000000007
9,0.9,237.0137,253.5412,268.2898,280.6836,290.4434,297.5795,302.3354,305.1029,306.3316,306.4507,305.8146,304.6735,303.1681,301.3428,299.1717,296.5932,293.5473,290.0089,286.0123,281.6596,259.3504142530353,208.7211991404059,1592.1957,159.4462000000001,159.4462000000001,6.262200000000007
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,184.2853221016303,273.24020548586594,0.0,502.0882,4785.7193,1.558499999999981
1,0.1,199.406,213.8368,226.9823,238.4144,247.9088,255.4421,261.1555,265.3,268.1775,270.0915,271.3128,272.0622,272.5064,272.7636,272.9123,273.0021,273.0627,273.1106,273.1542,273.1971,203.65487806348682,187.29347003428907,502.0882,725.0323000000001,4283.6311,1.558499999999981
2,0.2,211.0751,218.3984,225.5232,232.3413,238.7391,244.6022,249.8197,254.287,257.9023,260.5583,262.1302,262.4635,261.3704,258.6374,254.0517,247.4438,238.7417,228.0222,215.5474,201.7685,338.2555923414581,344.03280637214186,1227.1205,845.3332999999998,3558.5987999999998,1.558499999999981
3,0.3,321.6017,305.8889,291.9159,280.2309,271.0787,264.4114,259.9523,257.293,256.0001,255.7121,256.2123,257.4702,259.6479,263.0692,268.1527,275.3156,284.8604,296.8689,311.1279,327.1118,299.4202520584089,269.5114865559002,2072.4538,519.8164000000002,2713.2655,1.558499999999981
4,0.4,295.1211,290.8346,286.5942,282.4685,278.5641,275.0161,271.97,269.559,267.8815,266.982,266.8384,267.3555,268.3675,269.65,270.9445,271.9931,272.5816,272.5809,271.9777,270.8826,312.5470614027221,290.167993307085,2592.2702,445.5822000000003,2193.4491,1.558499999999981
5,0.5,306.6323,300.8873,295.467,290.4992,286.0775,282.26,279.0725,276.5151,274.5699,273.2096,272.4043,272.1274,272.3588,273.0862,274.3019,275.9969,278.1519,280.7275,283.6571,286.8444,365.5398808186089,299.1751270488227,3037.8524,348.1958999999997,1747.8668999999995,1.558499999999981
6,0.6,351.9021,338.7673,326.5779,315.6705,306.2504,298.3923,292.0616,287.1477,283.5003,280.9611,279.386,278.6573,278.6867,279.4099,280.7789,282.7496,285.2713,288.2765,291.6749,295.3524,330.8946944865388,267.8626230122366,3386.0483,266.0653000000002,1399.6709999999998,1.558499999999981
7,0.7,326.6207,322.2904,317.8726,313.3786,308.868,304.4411,300.2209,296.3303,292.8694,289.8973,287.4211,285.3931,283.7148,282.2495,280.84,279.332,277.5989,275.5642,273.2164,270.6117,354.67955707022713,183.58178116555385,3652.1136,304.16949999999997,1133.6056999999996,1.558499999999981
8,0.8,346.4005,338.3324,330.6609,323.5257,317.0085,311.1294,305.8498,301.0778,296.6724,292.4451,288.1589,283.5278,278.2234,271.8931,264.1932,254.8378,243.6555,230.6425,215.9968,200.1204,353.26858400584433,220.35427352414447,3956.2831,443.51489999999967,829.4361999999996,1.558499999999981
9,0.9,346.5672,339.9183,333.3679,326.95,320.6814,314.5585,308.5561,302.6292,296.7186,290.7593,284.6919,278.4742,272.0916,265.562,258.9342,252.278,245.6677,239.1624,232.7895,226.5365,281.93073574945555,361.78792544107716,4399.798,385.9213,385.9213,1.558499999999981
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,208.489219408861,247.456642953182,0.0,499.8477,3164.6318999999994,8.009500000000003
1,0.1,219.4841,229.9767,239.5333,247.8413,254.7352,260.1931,264.3092,267.2517,269.2176,270.3936,270.9286,270.9193,270.4085,269.3942,267.8461,265.7276,263.0193,259.7401,255.961,251.8088,369.0507012034601,309.3807544239099,499.8477,543.4413,2664.7841999999996,8.009500000000003
2,0.2,349.4417,330.8952,314.3147,300.3241,289.2101,280.9345,275.2041,271.573,269.5502,268.6907,268.6584,269.2554,270.4226,272.2155,274.7627,278.2127,282.6778,288.1838,294.6362,301.8122,370.375072842872,315.5126799448551,1043.289,334.8907999999999,2121.3428999999996,8.009500000000003
3,0.3,357.0415,344.0712,331.8017,320.5227,310.4603,301.7693,294.5333,288.7732,284.4599,281.5298,279.9007,279.4836,280.1922,281.9448,284.6628,288.2645,292.6568,297.727,303.3382,309.3279,331.85621559079533,233.77368160745888,1378.1798,250.22410000000013,1786.4521,8.009500000000003
4,0.4,328.0056,324.0598,319.9556,315.6847,311.3014,306.9137,302.6597,298.6766,295.0668,291.8689,289.0368,286.4299,283.8183,280.9038,277.3573,272.8718,267.2211,260.3157,252.239,243.2544,361.2205833476687,247.5822203400121,1628.4039,303.00800000000004,1536.2279999999998,8.009500000000003
5,0.5,352.1762,343.3701,335.0096,327.2471,320.167,313.7849,308.0576,302.8985,298.1956,293.8279,289.6783,285.6436,281.6403,277.6081,273.5105,269.3326,265.0766,260.7558,256.3882,251.9919,371.30112201917086,330.9469468379616,1931.4119,293.16499999999996,1233.2199999999998,8.009500000000003
6,0.6,362.0816,353.0279,344.2901,335.9893,328.2118,321.0095,314.4083,308.4218,303.0695,298.3951,294.4844,291.4753,289.5593,288.9672,289.9382,292.6737,297.2812,303.7224,311.777,321.0385,257.0550809593746,199.2156220319535,2224.5769,202.4005000000002,940.0549999999998,8.009500000000003
7,0.7,268.6106,279.3755,288.6779,296.0559,301.3013,304.4505,305.7314,305.4822,304.0627,301.774,298.7979,295.1624,290.7366,285.2558,278.3764,269.7562,259.147,246.4836,231.9453,215.9706,203.56620685878434,351.17982943131324,2426.9774,253.2467999999999,737.6544999999996,8.009500000000003
8,0.8,219.4063,234.5659,248.4394,260.5565,270.6175,278.5011,284.2501,288.0444,290.1723,291.0084,291.002,290.6695,290.5853,291.359,293.5891,297.7944,304.327,313.2888,324.4745,337.3644,260.9773943835288,307.9399428497161,2680.2242,225.55220000000008,484.40769999999975,8.009500000000003
9,0.9,262.3663,263.9331,265.8148,268.0787,270.7131,273.6396,276.7396,279.8868,282.9757,285.9378,288.744,291.3943,293.9011,296.2721,298.4996,300.56,302.4235,304.0699,305.5051,306.7701,206.28939305619429,288.8095666203025,2905.7764,258.85549999999967,258.85549999999967,8.009500000000003
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,371.20766253283443,306.11720846247283,0.0,398.3133,2833.9682999999995,1.4008999999999787
1,0.1,354.4698,338.4962,323.9471,311.2981,300.8009,292.4876,286.2129,281.7175,278.6963,276.8576,275.9639,275.8538,276.4444,277.719,279.7042,282.4395,285.9451,290.1939,295.0923,300.4751,257.30174232977834,206.48001180997707,398.3133,326.01519999999994,2435.6549999999997,1.4008999999999787
2,0.2,264.8969,271.8878,277.7727,282.2288,285.1462,286.6124,286.8599,286.1902,284.896,283.1942,281.182,278.8162,275.9201,272.2136,267.3657,261.0632,253.087,243.3818,232.1014,219.6172,369.68255739068553,243.76109517362573,724.3285,440.69280000000015,2109.6398,1.4008999999999787
3,0.3,354.6586,340.3291,327.2811,315.9122,306.3919,298.6688,292.5164,287.6005,283.5494,280.014,276.7091,273.4352,270.0828,266.6238,263.0924,259.5601,256.1076,252.7982,249.6579,246.6662,366.2361483320063,294.1364945573527,1165.0213,411.8616999999999,1668.947,1.4008999999999787
4,0.4,355.9173,345.7825,336.0033,326.7271,318.0692,310.1091,302.8913,296.4324,290.7325,285.7899,281.6167,278.251,275.763,274.2507,273.8231,274.5729,276.5419,279.6873,283.8586,288.7934,232.3907634620776,367.1888782665214,1576.883,262.1108999999999,1257.0853,1.4008999999999787
5,0.5,246.3932,259.4678,270.8269,279.9311,286.5446,290.7317,292.8062,293.2536,292.651,291.6009,290.6866,290.4495,291.3776,293.8957,298.3486,304.9717,313.8551,324.9069,337.8332,352.1432,346.9247895488511,278.78687403093755,1838.9939,138.8044,994.9744000000001,1.4008999999999787
6,0.6,335.9632,325.6328,316.4683,308.8365,302.9047,298.6522,295.9146,294.4425,293.9555,294.1782,294.8538,295.7388,296.5897,297.1534,297.1723,296.4081,294.682,291.9193,288.1848,283.6934,366.8303266111815,286.025088892079,1977.7983,149.8188,856.1700000000001,1.4008999999999787
7,0.7,356.3157,346.1588,336.6803,328.1328,320.6821,314.4009,309.2753,305.2199,302.0973,299.7394,297.9666,296.6037,295.4925,294.5005,293.5258,292.4988,291.3802,290.1579,288.8404,287.4517,208.34672024264714,282.1664206299061,2127.6171,154.7420000000002,706.3512000000001,1.4008999999999787
