,t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,u0,u1,L,inst_cost,ctg,path_diff
6,0.6,253.77704,259.15136,263.58319,266.78075,268.61613,269.1124,268.40132,266.6667,264.08925,260.80499,256.88327,252.32465,247.07452,241.04713,234.15422,226.33368,217.57405,207.9319,197.53913,186.59881,184.9880233,292.1503293,3315.09486,1027.41757,4030.38972,-43.8876
7,0.7,198.45777,211.26217,222.81439,232.66842,240.55417,246.3827,250.22725,252.29088,252.87266,252.34103,251.11764,249.66843,248.49454,248.11326,249.02168,251.64119,256.24936,262.91413,271.4498,281.41329,243.0484544,289.046814,4342.51243,996.6696,3002.97215,-66.6173
8,0.8,242.17507,241.50344,241.19321,241.33206,241.92639,242.91345,244.18993,245.64715,247.20337,248.82539,250.53605,252.40808,254.54756,257.07174,260.08583,263.66272,267.82844,272.55471,277.75896,283.31127,217.7427208,200.5986898,5339.18203,974.43792,2006.30255,-70.08655
9,0.9,222.21803,226.54506,230.59833,234.29206,237.58711,240.48661,243.02162,245.23028,247.13406,248.71509,249.89787,250.53894,250.42816,249.30519,246.89318,242.94829,237.31807,229.99712,221.16448,211.18947,295.2645991,343.3137369,6313.61995,1031.86463,1031.86463,-72.51339
0,0,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,263.1286564,352.6835067,0,413.7933,4182.95652,-40
1,0.1,264.81312,266.42228,267.89216,269.1794,270.26717,271.16777,271.92314,272.60511,273.3172,274.19839,275.42794,277.22807,279.86014,283.60947,288.7558,295.52977,304.06141,314.33151,326.13969,339.10187,215.4598845,242.4205204,413.7933,361.01206,3769.16322,-41.83223
2,0.2,224.90553,233.9771,242.35478,249.81489,256.25085,261.67016,266.17039,269.90079,273.01777,275.64156,277.82028,279.50644,280.55045,280.71511,279.71319,277.26615,273.1756,267.39293,260.06874,251.56487,291.2246613,245.1157463,774.80536,492.82662,3408.15116,-51.32984
3,0.3,285.41247,280.05337,275.52682,272.08227,269.81159,268.65314,268.42148,268.85136,269.64378,270.50483,271.17258,271.43207,271.12121,270.13117,268.40458,265.93301,262.7544,258.94961,254.63765,249.96883,269.5561816,329.3751131,1267.63198,489.35593,2915.32454,-44.34686
4,0.4,269.98237,270.35589,270.63566,270.80044,270.85178,270.81211,270.72048,270.62944,270.60611,270.7387,271.14699,271.9926,273.48318,275.86403,279.39299,284.29861,290.72743,298.69213,308.03539,318.42327,308.0768146,354.6096996,1756.98791,344.12227,2425.96861,-42.18789
5,0.5,301.74343,295.7154,290.26065,285.5816,281.80259,278.97437,277.09263,276.12422,276.03417,276.80774,278.4637,281.05751,284.67451,289.41428,295.36819,302.59304,311.08463,320.75627,331.42741,342.82652,249.9094274,183.9023323,2101.11018,270.99777,2081.84634,-34.02563
6,0.6,255.64781,261.0758,265.93791,270.07429,273.43741,276.08168,278.12951,279.72204,280.96419,281.87316,282.33811,282.0982,280.74573,277.76054,272.57879,264.69228,253.76484,239.74232,222.92677,203.98844,346.7780063,338.1547529,2372.10795,397.51235,1810.84857,-36.91832
7,0.7,334.20216,322.27451,311.54458,302.38771,294.96862,289.24869,285.03059,282.0265,279.9343,278.50847,277.61589,277.2704,277.64129,279.0318,281.82605,286.40759,293.06062,301.87393,312.67215,324.99761,211.537946,265.291154,2769.6203,287.10265,1413.33622,-23.75131
8,0.8,225.94723,239.52084,251.55315,261.56762,269.3639,275.00736,278.77179,281.05518,282.29064,282.87018,283.09089,283.12686,283.025,282.72164,282.07621,280.91761,279.0967,276.53593,273.26509,269.43312,187.6107764,215.7843921,3056.72295,453.45308,1126.23357,-37.99264
9,0.9,201.13859,214.22272,226.46391,237.54314,247.24242,255.44809,262.13784,267.35579,271.18134,273.69767,274.96499,275.00266,273.78317,271.23998,267.28935,261.86365,254.95075,246.6309,237.1013,226.67991,286.8797025,247.2953887,3510.17603,672.78049,672.78049,-57.55191
0,0,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,266.2999883,207.9684971,0,491.19046,2558.69597,1.42629
1,0.1,267.44034,268.5274,269.51433,270.36532,271.05678,271.57479,271.9086,272.04128,271.93855,271.53741,270.73654,269.3912,267.31572,264.29673,260.11887,254.60203,247.64494,239.26607,229.63047,219.05239,366.4605984,334.3051635,491.19046,534.37271,2067.50551,1.42629
2,0.2,350.09558,334.47193,320.22477,307.80144,297.42183,289.08558,282.61894,277.74653,274.17078,271.64426,270.02477,269.30703,269.62754,271.24074,274.46698,279.61652,286.90078,296.34802,307.74508,320.62428,320.6605015,367.9120959,1025.56317,286.1812,1533.1328,1.42629
3,0.3,316.78503,312.82451,308.72794,304.50353,300.22946,296.04927,292.15601,288.77148,286.12707,284.45018,283.95691,284.84863,287.30832,291.49238,297.51531,305.42761,315.19026,326.65222,339.53843,353.45465,334.1072944,308.109135,1311.74437,130.96394,1246.9516,1.42629
4,0.4,328.06248,322.18377,316.62727,311.53141,307.0129,303.16602,300.06379,297.75849,296.27939,295.62685,295.76339,296.60469,298.01434,299.80719,301.7643,303.66015,305.29851,306.54925,307.37592,307.84463,246.2202468,322.2338106,1442.70831,103.67727,1115.98766,1.42629
5,0.5,256.58019,266.3621,275.07742,282.39544,288.17622,292.46455,295.45225,297.42279,298.69381,299.56968,300.31075,301.11964,302.1411,303.46953,305.15879,307.23044,309.67839,312.4708,315.55068,318.83786,325.2550339,243.1101658,1546.38558,114.05248,1012.31039,1.42629
6,0.6,318.73275,312.65287,307.38749,303.1852,300.14617,298.22727,297.2704,297.04152,297.2674,297.66136,297.93487,297.79856,296.96034,295.12949,292.03387,287.45243,281.25862,273.46422,264.24956,253.96691,266.2184441,305.4265181,1660.43806,168.71803,898.25791,1.42629
7,0.7,272.29503,278.02896,283.12804,287.38828,290.7106,293.09532,294.61991,295.40948,295.60999,295.37109,294.84089,294.17009,293.51947,293.06331,292.98282,293.44697,294.58316,296.44506,298.98799,302.06171,339.0376109,173.7145157,1829.15609,213.39956,729.53988,1.42629
8,0.8,330.57449,322.56093,315.37661,309.27765,304.36982,300.61037,297.83182,295.77575,294.12418,292.5201,290.57519,287.86964,283.9536,278.36177,270.64962,260.45319,247.56455,232.006,214.08017,194.3753,349.1552069,365.3652933,2042.55565,314.4465,516.14032,1.42629
9,0.9,341.51671,334.06654,326.96917,320.34612,314.26535,308.74157,303.74849,299.24224,295.19418,291.62931,288.66454,286.53828,285.6206,286.39303,289.39078,295.10836,303.88165,315.77161,330.48212,347.34173,349.8249448,201.801143,2357.00215,201.69382,201.69382,1.42629
0,0,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,362.5886106,185.5091875,0,473.05764,4856.17419,-40
1,0.1,347.31679,332.74003,319.45718,307.8959,298.27369,290.59787,284.6971,280.26992,276.93482,274.27009,271.83888,269.20176,265.92435,261.58935,255.82052,248.32119,238.92267,227.63132,214.65911,200.42351,207.7341643,335.8200438,473.05764,534.98399,4383.11655,-22.40213
2,0.2,223.15931,237.603,250.22995,260.46236,268.03315,272.97679,275.57146,276.25755,275.55893,274.02614,272.20858,270.65028,269.89492,270.48275,272.9248,277.64907,284.92509,294.78557,306.97063,320.91906,294.0953687,210.2187633,1008.04163,473.04602,3848.13256,-40.02321
3,0.3,288.88838,284.05415,279.89966,276.61796,274.26878,272.78904,272.02499,271.77195,271.80731,271.90755,271.84716,271.38508,270.24983,268.13619,264.72369,259.72052,252.92689,244.30242,234.01654,222.4618,287.8958304,331.7123983,1481.08765,503.3471,3375.08654,-40.21096
4,0.4,285.77715,283.69828,281.69588,279.80047,278.03401,276.40934,274.93269,273.61113,272.46549,271.54821,270.96328,270.88303,271.55456,273.28837,276.42389,281.27209,288.04288,296.77321,307.27592,319.12864,209.7887679,214.8442391,1984.43475,447.05022,2871.73944,-36.59066
5,0.5,221.33167,232.29984,242.20204,250.6948,257.61385,262.96883,266.90678,269.65556,271.4605,272.52562,272.9675,272.78724,271.86402,269.97288,266.82748,262.14472,255.72214,247.51263,237.67715,226.59816,324.9824801,321.2641165,2431.48497,556.64714,2424.68922,-50.03117
6,0.6,313.3038,302.31829,292.60933,284.56732,278.35141,273.90053,270.98537,269.28409,268.46311,268.24753,268.47148,269.10444,270.2522,272.13307,275.03112,279.23082,284.94202,292.22954,300.96426,310.81148,194.3239092,333.3715574,2988.13211,415.67721,1868.04208,-39.09947
7,0.7,209.0318,222.94333,235.3867,245.90979,254.32599,260.70622,265.32793,268.60054,270.98887,272.95032,274.89375,277.15931,280.0135,283.65185,288.20258,293.72779,300.22173,307.60849,315.7426,324.41576,206.4645183,284.9824292,3403.80932,467.04138,1452.36487,-52.29378
8,0.8,214.46261,222.32927,229.94063,237.18825,243.9867,250.27991,256.04445,261.28794,266.04176,270.34831,274.24492,277.74784,280.84068,283.47153,285.56169,287.02602,287.80178,287.87892,287.3232,286.28402,357.1326002,226.9676875,3870.8507,500.83202,985.32349,-62.72009
9,0.9,338.39055,320.74513,305.13469,292.21725,282.30887,275.38817,271.15453,269.1166,268.68486,269.24825,270.22507,271.08909,271.37895,270.70209,268.74278,265.27917,260.20789,253.56902,245.56107,236.53582,218.5720782,301.3926392,4371.68272,484.49147,484.49147,-37.61183
0,0,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,236.8706894,239.2921468,0,486.89096,5452.32334,-40
1,0.1,243.02781,248.90336,254.25386,258.90313,262.75644,265.79793,268.07399,269.66814,270.67368,271.16957,271.20282,270.77943,269.8643,268.38997,266.27349,263.43951,259.8463,255.50952,250.51805,245.03649,300.0307207,321.9080435,486.89096,537.08759,4965.43238,-47.20207
2,0.2,293.57957,287.50992,282.14247,277.69172,274.24519,271.77069,270.14683,269.20748,268.78967,268.77592,269.12519,269.88866,271.20871,273.29983,276.41196,280.77917,286.56074,293.7861,302.31764,311.84365,364.9637795,174.4191789,1023.97855,439.55254,4428.34479,-41.22931
3,0.3,349.73247,335.13096,321.7113,309.88642,299.89607,291.80244,285.50962,280.79528,277.34255,274.76316,272.60934,270.37851,267.52038,263.45759,257.62921,249.55874,238.93858,225.71245,210.13128,192.7594,263.1587202,316.1492185,1463.53109,513.05785,3988.79225,-21.19756
4,0.4,269.38319,275.03822,279.64464,282.88132,284.61596,284.89642,283.91229,281.94361,279.31443,276.36344,273.43554,270.88874,269.10476,268.48847,269.44474,272.32825,277.37256,284.6157,293.84562,304.58801,258.3714686,229.4815178,1976.58894,433.07178,3475.7344,-28.10358
5,0.5,262.10758,265.64989,268.82538,271.4994,273.5874,275.05893,275.93359,276.26891,276.14175,275.62502,274.76326,273.55116,271.92053,269.7412,266.83958,263.03508,258.1891,252.25585,245.32058,237.61203,245.6537394,311.988721,2409.66072,498.45653,3042.66262,-37.94107
6,0.6,250.20907,254.58192,258.60799,262.15605,265.13733,267.50894,269.273,270.47387,271.19619,271.56541,271.7505,271.96619,272.4705,273.55236,275.50557,278.58887,282.977,288.71326,295.67699,303.57859,229.6988633,304.1302621,2908.11725,466.77143,2544.20609,-45.49106
7,0.7,235.70028,241.50666,246.94647,251.89077,256.26493,260.05179,263.28732,266.05079,268.45214,270.61871,272.68277,274.77037,276.99202,279.43531,282.15976,285.19438,288.53797,292.16205,296.01566,300.03119,220.824329,178.826797,3374.88868,557.88813,2077.43466,-52.94821
8,0.8,227.06872,233.17364,239.01344,244.48676,249.52136,254.07156,258.10838,261.60309,264.50601,266.72335,268.09599,268.38582,267.27626,264.39358,259.35285,251.82701,241.62944,228.79246,213.61994,196.69415,275.9880679,258.146396,3932.77681,788.00634,1519.54653,-58.92844
9,0.9,271.69149,267.7295,264.37819,261.81012,260.07206,259.08845,258.68681,258.63735,258.69775,258.65555,258.3626,257.75811,256.87784,255.84738,254.85853,254.13011,253.85874,254.16916,255.07672,256.47379,254.0904515,318.5166623,4720.78315,731.54019,731.54019,-53.91155
0,0,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,343.3394933,199.6751095,0,467.56622,4528.84066,-40
1,0.1,331.34889,319.90393,309.47462,300.39651,292.83991,286.80969,282.16982,278.68104,276.03973,273.90869,271.93624,269.7659,267.04249,263.42254,258.59489,252.31351,244.43858,234.97634,224.10493,212.17447,357.546576,354.4758343,467.56622,472.51679,4061.27444,-26.19031
2,0.2,346.50666,335.75122,325.53525,316.06049,307.46172,299.80579,293.10344,287.33254,282.46971,278.52627,275.58282,273.81523,273.50336,275.01391,278.75205,285.08308,294.23522,306.20442,320.6878,337.07009,247.506426,291.580447,940.08301,258.23449,3588.75765,-13.19421
3,0.3,257.34654,266.48292,274.32514,280.48314,284.80993,287.39535,288.51888,288.57811,288.01115,287.22765,286.55745,286.21987,286.3132,286.82241,287.64272,288.61565,289.57252,290.37749,290.96087,291.33392,339.9535998,266.8712555,1198.3175,238.04109,3330.52316,-25.60465
4,0.4,330.0299,320.63478,312.21573,305.07808,299.35698,295.02512,291.92821,289.83425,288.48179,287.61647,287.01126,286.47214,285.83476,284.95896,283.72689,282.04737,279.86599,277.17727,274.03346,270.54524,293.1234286,198.7264678,1436.35859,283.20072,3092.48207,-17.97488
5,0.5,294.35332,295.3818,296.04319,296.2332,295.91775,295.12345,293.91357,292.35608,290.49157,288.30692,285.71919,282.57167,278.64349,273.67337,267.39674,259.59341,250.1395,239.05353,226.52513,212.91569,369.5541247,196.5106648,1719.55931,439.63761,2809.28135,-17.87655
6,0.6,356.54856,344.06216,332.53462,322.26469,313.37896,305.83393,299.44538,293.93373,288.97252,284.23053,279.40229,274.22661,268.49568,262.05859,254.82221,246.75139,237.86857,228.25217,218.03233,207.3831,212.3480086,182.5792623,2159.19692,574.49525,2369.64374,-7.16607
7,0.7,229.15944,244.89154,258.61788,269.68129,277.74916,282.80183,285.06705,284.9249,282.80986,279.13088,274.22047,268.3141,261.55433,254.01141,245.71194,236.66905,226.9093,216.49289,205.52506,194.1574,196.5537564,296.8197856,2733.69217,730.42203,1795.14849,-30.19817
8,0.8,209.21821,221.37441,232.55709,242.38061,250.56459,256.9471,261.48672,264.25711,265.43844,265.30881,264.23644,262.67019,261.12336,260.14469,260.27182,261.96778,265.54768,271.11049,278.49509,287.27768,337.2621502,321.0393767,3464.1142,639.5582,1064.72646,-56.0529
9,0.9,322.18117,307.96403,295.34112,284.80927,276.58674,270.62897,266.69317,264.42914,263.47166,263.51472,264.35656,265.91378,268.20858,271.33698,275.42597,280.58751,286.8763,294.25743,302.58953,311.62664,336.7239164,235.1591391,4103.6724,425.16826,425.16826,-42.37103
0,0,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,266.6207472,335.6954148,0,419.35734,2203.74181,2.57773
1,0.1,267.7096,268.74998,269.70088,270.53488,271.24224,271.83302,272.33799,272.80976,273.32505,273.98846,274.93682,276.34153,278.40563,281.3518,285.39889,290.7276,297.43979,305.52005,314.81063,325.0093,345.3473908,324.0366202,419.35734,289.35391,1784.38447,2.57773
2,0.2,332.80238,320.87222,310.09118,300.85131,293.37247,287.70698,283.77221,281.39858,280.37908,280.50919,281.61158,283.54513,286.20172,289.49613,293.35435,297.70405,302.46925,307.5692,312.91998,318.437,274.4021033,305.7158146,708.71125,186.74444,1495.03056,2.57773
3,0.3,278.01716,281.32218,284.06819,286.11272,287.43891,288.14629,288.41883,288.48116,288.55455,288.82162,289.40453,290.35724,291.66961,293.28034,295.09521,297.00805,298.92125,300.76329,302.50001,304.13753,348.1675755,351.1180715,895.45569,153.46871,1308.28612,2.57773
4,0.4,337.68318,327.71608,318.71284,310.99553,304.73627,299.96309,296.59121,294.46883,293.42522,293.31152,294.02848,295.53924,297.86788,301.08507,305.28348,310.54551,316.90831,324.3323,332.68057,341.71585,261.2062732,346.2169822,1048.9244,78.38463,1154.81741,2.57773
5,0.5,268.92198,276.16358,282.5385,287.79787,291.8651,294.82885,296.90686,298.39376,299.60744,300.84477,302.35247,304.31313,306.84346,310.00021,313.78966,318.178,323.10096,328.47222,334.19031,340.14411,294.2742239,352.1782503,1127.30903,51.76765,1076.43278,2.57773
6,0.6,293.78111,293.43423,293.35709,293.63403,294.30449,295.36832,296.79918,298.56137,300.62499,302.97617,305.62074,308.58206,311.89442,315.5943,319.71094,324.25777,329.22558,334.57816,340.25115,346.15445,341.869948,176.2178463,1179.07668,68.68046,1024.66513,2.57773
7,0.7,334.19252,326.93917,320.47888,315.08174,310.89351,307.93008,306.08672,305.15407,304.83205,304.73679,304.40057,303.27112,300.72087,296.07816,288.68876,278.00781,263.71019,245.79563,224.65808,201.09151,346.5960672,263.492232,1247.75714,217.64961,955.98467,2.57773
8,0.8,340.70535,334.96805,329.51725,324.44806,319.80527,315.57773,311.70054,308.06515,304.53686,300.97831,297.27613,293.36676,289.25576,285.02459,280.82002,276.8249,273.21441,270.1076,267.52792,265.38596,191.7999642,185.6654414,1465.40675,278.55669,738.33506,2.57773
9,0.9,213.18978,233.4156,251.47331,266.64123,278.54008,287.12361,292.61214,295.39244,295.91092,294.5814,291.72048,287.51465,282.01774,275.17439,266.86418,256.95989,245.39115,232.20203,217.58967,201.91287,238.7124733,255.1138177,1743.96344,459.77837,459.77837,2.57773
0,0,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,242.9993437,262.5001863,0,469.42707,2517.44728,-40
1,0.1,248.1123,252.99194,257.43653,261.30057,264.50711,267.04632,268.96252,270.33473,271.25576,271.81425,272.08198,272.10736,271.91454,271.50727,270.87616,270.00808,268.89619,267.54885,265.99567,264.289,340.3705945,372.8151683,469.42707,436.87955,2048.02021,-45.95368
2,0.2,327.38628,315.07455,304.01085,294.59985,287.04123,281.33941,277.34985,274.84726,273.59913,273.43033,274.2696,276.17254,279.31906,283.98472,290.48727,299.11361,310.03734,323.24304,338.47615,355.2353,179.665109,322.6891241,906.30662,257.12968,1611.14066,-31.66059
3,0.3,198.35763,216.05405,231.91597,245.38306,256.23081,264.55953,270.72692,275.24854,278.69266,281.59063,284.3742,287.34244,290.65486,294.34504,298.34906,302.54343,306.78695,310.9601,314.99446,318.88607,364.5515171,330.9812556,1163.4363,259.52733,1354.01098,-48.44047
4,0.4,345.94238,328.48547,313.16097,300.64657,291.25674,284.95763,281.44268,280.2405,280.82461,282.70164,285.46638,288.82325,292.58179,296.63612,300.93813,305.47111,310.22786,315.19495,320.34354,325.62655,333.1186668,262.3264362,1422.96363,151.37861,1094.48365,-28.04237
5,0.5,326.92626,320.86924,315.0883,309.73023,304.94137,300.85389,297.56754,295.13065,293.52441,292.65285,292.34025,292.33678,292.3333,291.98647,290.95449,288.94171,285.74709,281.30738,275.72398,269.26338,249.8239566,318.3392407,1574.34224,174.94773,943.10504,-12.14611
6,0.6,259.16708,267.95882,275.73109,282.16269,287.10949,290.59876,292.7946,293.94841,294.34944,294.28671,294.02756,293.81165,293.85417,294.3503,295.47349,297.36387,300.10749,303.71257,308.09136,313.05684,311.4509312,284.0282557,1749.28997,158.82868,768.15731,-22.40124
7,0.7,306.98379,302.82745,299.24132,296.3952,294.35293,293.07926,292.46451,292.35739,292.59587,293.02875,293.52534,293.97454,294.27834,294.34535,294.08944,293.43582,292.33396,290.77319,288.79532,286.49841,369.3676255,244.2136147,1908.11865,183.31638,609.32863,-19.92074
8,0.8,356.81558,344.8005,333.7894,324.12413,315.99143,309.42057,304.30408,300.43217,297.53036,295.29211,293.40237,291.55244,289.44966,286.82672,283.45472,279.16156,273.85381,267.53706,260.32772,252.44982,238.6801784,283.255578,2091.43503,227.62881,426.01225,-3.57943
9,0.9,251.83184,264.15221,274.93436,283.69016,290.19447,294.47512,296.75938,297.39788,296.78816,295.31495,293.31508,291.0662,288.7918,286.67261,284.85556,283.45473,282.54368,282.14305,282.2098,282.63519,333.2303368,334.8470561,2319.06384,198.38344,198.38344,-18.52488
0,0,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,257.1796574,280.2025456,0,451.70377,5034.56697,-40
1,0.1,259.87612,262.44983,264.79479,266.83492,268.53093,269.87995,270.90952,271.66838,272.21671,272.6181,272.93422,273.22218,273.53353,273.91379,274.40135,275.02534,275.80241,276.73362,277.80234,278.97461,259.1901702,201.5052225,451.70377,508.12816,4582.8632,-43.12005
2,0.2,260.76961,262.32172,263.81946,265.23625,266.54552,267.71932,268.72506,269.52,270.04308,270.20492,269.87788,268.88941,267.02316,264.03225,259.66763,253.72056,246.07362,236.7492,225.94186,214.02211,339.1772034,226.3137508,959.83193,645.23704,4074.73504,-45.28068
3,0.3,326.78497,314.97537,304.24424,294.93338,287.19621,281.00006,276.15901,272.38519,269.34495,266.70875,264.18868,261.56134,258.67763,255.4615,251.90038,248.02959,243.91325,239.62493,235.23151,230.78349,278.2515165,248.8618671,1605.06897,644.15439,3429.498,-31.99994
4,0.4,279.72442,280.89945,281.52884,281.45205,280.61183,279.0475,276.87098,274.23474,271.30147,268.22245,265.12716,262.12279,259.29924,256.73468,254.49733,252.6415,251.19857,250.16591,249.49828,249.10594,362.2347579,210.9979872,2249.22336,630.92375,2785.34361,-33.9525
5,0.5,347.70323,333.74355,320.84539,309.35334,299.43627,291.09174,284.17842,278.46339,273.66995,269.51537,265.7337,262.08455,258.35321,254.3488,249.90624,244.89528,239.23549,232.91304,225.99261,218.61801,361.4793231,208.6587107,2880.14711,653.10127,2154.41986,-21.90826
6,0.6,350.61423,339.93136,329.59881,319.7579,310.51327,301.92653,294.01409,286.74884,280.06545,273.86827,268.04102,262.45722,256.99064,251.52504,245.9627,240.23136,234.28893,228.12568,221.76338,215.25122,264.1442926,341.6143625,3533.24838,577.63599,1501.31859,-11.07347
7,0.7,271.24492,277.67767,282.87436,286.44357,288.20986,288.21223,286.67046,283.9353,280.43927,276.66033,273.10211,270.28663,268.74877,269.01994,271.59125,276.85347,285.02145,296.06031,309.63651,325.11507,296.5232629,300.9606265,4110.88437,342.64505,923.6826,-24.78777
8,0.8,294.19382,291.93672,289.81035,287.8507,286.07189,284.47538,283.06423,281.85711,280.89673,280.24932,279.99489,280.21059,280.95193,282.2372,284.04002,286.29245,288.89812,291.75158,294.75741,297.84303,238.7959752,306.2965968,4453.52942,281.80713,581.03755,-28.52462
9,0.9,246.79722,254.38742,261.21672,267.04368,271.75906,275.3836,278.04452,279.93955,281.29846,282.35026,283.30007,284.31654,285.52779,287.02268,288.8545,291.04491,293.58717,296.44865,299.57348,302.88615,258.7489487,282.9930396,4735.33655,299.23042,299.23042,-37.6164
0,0,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,229.2851355,210.8616024,0,509.82338,3662.36226,-40
1,0.1,236.73443,243.84266,250.31461,255.93597,260.58992,264.25327,266.97513,268.84477,269.95638,270.37725,270.1243,269.15182,267.35224,264.57098,260.635,255.39281,248.75992,240.76095,231.55739,221.4515,285.422423,358.0278748,509.82338,604.76929,3152.53888,-48.74673
2,0.2,281.04024,276.95574,273.41456,270.57166,268.47516,267.07557,266.25674,265.88075,265.8376,266.09138,266.71616,267.91563,270.02111,273.46287,278.71225,286.19774,296.20633,308.78989,323.7017,340.3854,312.8358645,270.019665,1114.59267,397.26987,2547.76959,-45.92443
3,0.3,305.51058,298.4977,292.07625,286.46567,281.81178,278.18587,275.59378,273.98975,273.28896,273.37446,274.0973,275.27207,276.67333,278.03951,279.0901,279.55825,279.23484,278.01464,275.93069,273.16381,360.8615615,343.8424937,1511.86254,313.1807,2150.49972,-34.81413
4,0.4,347.57692,334.80424,322.99638,312.50077,303.53443,296.18352,290.42401,286.15658,283.24732,281.56678,281.02186,281.57675,283.26016,286.15701,290.38384,296.04991,303.20975,311.81703,321.69201,332.51367,306.6280909,291.1280122,1825.04324,181.97705,1837.31902,-16.81648
5,0.5,306.17216,305.52281,304.53323,303.13763,301.36542,299.3332,297.21855,295.22375,293.53789,292.30455,291.5991,291.41753,291.67722,292.2293,292.88216,293.43385,293.70937,293.59602,293.06845,292.19596,225.4695042,307.8478527,2007.02029,170.69368,1655.34197,-13.6668
6,0.6,238.11308,250.11626,260.9294,270.16383,277.62746,283.3222,287.40951,290.1576,291.8849,292.912,293.52866,293.97675,294.44619,295.07853,295.973,297.19136,298.76002,300.67,302.87696,305.30385,317.988252,284.3632792,2177.71397,184.7696,1484.64829,-29.6778
7,0.7,310.89032,304.29918,298.63926,294.19082,291.06207,289.19811,288.41877,288.47092,289.08006,289.98973,290.98358,291.89124,292.58332,292.96232,292.95565,292.51412,291.61625,290.2759,288.54871,286.53316,254.8790466,217.595656,2362.48357,222.38265,1299.87869,-23.80189
8,0.8,261.46302,267.69841,273.29041,278.03769,281.84862,284.73193,286.7667,288.06102,288.70963,288.75879,288.18379,286.88133,284.67762,281.35158,276.67209,270.44562,262.56786,253.06966,242.14573,230.15609,184.3632235,184.042246,2584.86622,448.98255,1077.49604,-28.26807
9,0.9,200.76682,216.48758,230.92296,243.61274,254.27043,262.7804,269.16631,273.54238,276.06062,276.86511,276.06049,273.6974,269.7745,264.25484,257.09317,248.26987,237.82588,225.89211,212.70649,198.61324,353.2826863,340.8357143,3033.84877,628.51349,628.51349,-50.2196
0,0,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,227.0384593,204.0624543,0,515.81948,5530.80712,1.24097
1,0.1,234.8705,242.34389,249.14815,255.05773,259.94945,263.79826,266.65458,268.61031,269.7613,270.17355,269.8581,268.75794,266.74898,263.65636,259.28591,253.46814,246.10847,237.23376,227.02291,215.81113,219.6686222,276.0031084,515.81948,719.92299,5014.98764,1.24097
2,0.2,226.36928,232.86394,238.96158,244.49866,249.34766,253.42111,256.6724,259.09508,260.72277,261.63095,261.94039,261.82024,261.48695,261.19475,261.21424,261.79868,263.14202,265.33734,268.34753,271.99878,264.5646675,192.003413,1235.74247,802.97026,4295.06465,1.24097
3,0.3,261.98848,259.65258,257.75487,256.41864,255.67736,255.47739,255.69451,256.15652,256.6639,257.00302,256.95042,256.27105,254.71659,252.03131,247.97115,242.33784,235.0236,226.05612,215.62979,204.10999,334.6221673,352.5883195,2038.71273,806.86584,3492.09439,1.24097
4,0.4,321.33763,308.6406,297.03738,286.89042,278.38724,271.54525,266.24822,262.30417,259.51211,257.72637,256.9089,257.16202,258.73479,261.99767,267.38281,275.29385,285.99796,299.52222,315.58192,333.56538,290.079745,176.2867551,2845.57857,551.62425,2685.22855,1.24097
5,0.5,288.19685,286.1966,283.99677,281.57554,278.98008,276.31631,273.7223,271.33076,269.22695,267.40808,265.75001,263.98729,261.71372,258.4108,253.50864,246.47769,236.93922,224.77217,210.18746,193.74317,211.4597751,287.1048277,3397.20282,701.17452,2133.6043,1.24097
6,0.6,222.60896,233.13892,242.51426,250.34783,256.43326,260.74231,263.39465,264.6135,264.68215,263.91217,262.62802,261.16515,259.87326,259.11384,259.24268,260.57319,263.32465,267.56759,273.18355,279.85639,298.5380487,333.9760942,4098.37734,643.1499,1432.42978,1.24097
7,0.7,290.90546,283.73704,277.42189,272.21861,268.23269,265.42959,263.67619,262.7973,262.63217,263.07942,264.12346,265.84038,268.38496,271.96162,276.78378,283.0263,290.77815,300.00299,310.51695,321.99031,372.1775732,356.7867904,4741.52724,375.9948,789.27988,1.24097
8,0.8,354.80922,338.17499,322.92249,309.54562,298.34988,289.45406,282.82252,278.3158,275.74584,274.92401,275.69466,277.95157,281.63822,286.73477,293.23556,301.12155,310.33249,320.74381,332.15338,344.28168,349.5880508,259.1132342,5117.52204,195.53801,413.28508,1.24097
9,0.9,341.17892,332.91555,324.95074,317.44733,310.57417,304.49475,299.34993,295.2374,292.19118,290.16361,289.01289,288.49888,288.29087,287.99103,287.17546,285.45162,282.5246,278.25943,272.72313,266.19151,359.7605247,285.7849278,5313.06005,217.74707,217.74707,1.24097
