,t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,u0,u1,L,inst_cost,ctg,path_diff
9,0.9,365.4287,350.4599,338.191,328.1516,319.9593,313.2787,307.7997,303.2284,299.2837,295.696,292.2065,288.5665,284.5382,279.898,274.4436,268.0047,260.455,251.7247,241.8082,230.765,405.4373904284123,188.8276374152898,2399.2809,367.7689999999998,367.7689999999998,3.5183999999999855
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,205.3202039456814,258.81769749193046,0.0,490.4041,3213.5997000000007,2.4298
1,0.1,218.3829,230.1464,240.372,248.9307,255.8165,261.1343,265.0702,267.854,269.7213,270.8851,271.5165,271.7369,271.6188,271.1931,270.4599,269.4018,267.9965,266.2283,264.096,261.6156,445.79308896408844,375.3579504209789,490.4041,461.8315999999999,2723.1956000000005,2.4298
2,0.2,405.9032,372.835,345.5832,323.606,306.4762,293.7064,284.7029,278.8056,275.3682,273.8418,273.8381,275.1605,277.8035,281.9229,287.786,295.71,306.0024,318.9181,334.6521,353.3803,394.0747947916432,206.86862530973815,952.2357,263.16460000000006,2261.3640000000005,2.4298
3,0.3,372.8854,355.3518,340.6536,328.2357,317.7334,308.9129,301.6199,295.7308,291.1091,287.5681,284.8424,282.5717,280.2986,277.4872,273.5628,267.9745,260.2735,250.1951,237.7224,223.1128,275.8644225280057,179.8258131467024,1215.4003,388.72720000000004,1998.1994000000002,2.4298
4,0.4,280.9655,285.6276,289.434,292.1065,293.5249,293.7122,292.7935,290.9417,288.3234,285.0557,281.1789,276.6464,271.3315,265.0465,257.5716,248.6901,238.2236,226.0655,212.2038,196.7293,366.9123921879647,311.91831249838935,1604.1275,465.65689999999995,1609.4722000000002,2.4298
5,0.5,349.3221,334.5096,322.1347,311.9214,303.5931,296.8474,291.3625,286.8259,282.9716,279.6165,276.6879,274.239,272.4456,271.5847,271.9907,273.9957,277.86,283.7093,291.4983,301.0127,452.3853928324558,315.6682829085187,2069.7844,327.38650000000007,1143.8153000000002,2.4298
6,0.6,416.3713,387.236,363.4217,343.9461,328.1267,315.4298,305.3973,297.6215,291.745,287.4701,284.5671,282.8749,282.2943,282.7757,284.303,286.8778,290.5074,295.1965,300.947,307.7638,180.7164109478648,241.97371191269013,2397.1709,259.8561999999997,816.4288000000001,2.4298
7,0.7,206.0038,228.8671,248.3384,263.87,275.3677,283.1302,287.7276,289.8617,290.2377,289.4661,288.0031,286.1263,283.9399,281.4032,278.3735,274.6597,270.0773,264.4985,257.8896,250.3246,412.89009284394433,464.41927621181026,2657.0271,281.4259000000002,556.5726000000004,2.4298
8,0.8,382.5513,357.2982,336.5981,320.1126,307.4943,298.2999,291.9955,288.0225,285.8874,285.2473,285.9703,288.1636,292.1647,298.4997,307.8154,320.7978,338.1042,360.3409,388.1332,422.3318,316.27273005190466,274.3775237164954,2938.453,99.0956000000001,275.14670000000024,2.4298
9,0.9,312.4196,309.3212,306.6517,304.1998,301.8795,299.7173,297.8198,296.3283,295.3707,295.017,295.2452,295.9209,296.7953,297.5228,297.7026,296.9397,294.9204,291.4867,286.6933,280.8271,273.53953859901003,261.8065891025428,3037.5486,176.05110000000013,176.05110000000013,2.4298
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,212.22707883638293,443.8838486746515,0.0,419.607,2039.8383,20.588599999999985
1,0.1,223.992,234.571,243.7639,251.47,257.703,262.5872,266.3396,269.249,271.659,273.9608,276.5942,280.0539,284.8905,291.7002,301.0993,313.6864,330.0106,350.5694,375.8705,406.5919,216.33690489642262,419.5841551925128,419.607,311.86129999999997,1620.2313,20.588599999999985
2,0.2,225.1903,233.2082,240.445,246.9701,252.8728,258.2662,263.2901,268.1106,272.918,277.9215,283.3432,289.4107,296.3527,304.399,313.7871,324.7791,337.6898,352.9286,371.0586,392.8839,323.7209672388358,437.8564223248172,731.4683,221.47789999999998,1308.37,20.588599999999985
3,0.3,311.2084,300.3532,291.4036,284.5396,279.8252,277.1987,276.4961,277.4956,279.968,283.7208,288.6292,294.6518,301.8352,310.3116,320.2953,332.0839,346.0706,362.7739,382.8973,407.4346,423.31414479232706,247.18985128025133,952.9462,108.63870000000009,1086.8921,20.588599999999985
4,0.4,392.4255,366.9678,346.0941,329.2986,316.2141,306.4952,299.7642,295.5962,293.5236,293.0451,293.6312,294.7247,295.7428,296.0881,295.1781,292.4957,287.6567,280.4824,271.0579,259.7531,457.92003292146075,269.2106186882662,1061.5849,224.7584999999999,978.2533999999998,20.588599999999985
5,0.5,422.3026,393.8653,370.8675,352.1966,337.0891,324.9705,315.3653,307.8488,302.0268,297.5301,294.0184,291.1874,288.7766,286.5751,284.4248,282.2182,279.8929,277.4228,274.8074,272.0621,469.8853955266604,471.1701056444211,1286.3434,267.4325000000001,753.4948999999999,20.588599999999985
6,0.6,432.9466,403.878,380.5685,361.6525,346.2075,333.5886,323.3386,315.1424,308.8099,304.276,301.6092,301.0185,302.8515,307.5742,315.7326,327.9028,344.6499,366.5297,394.1734,428.5066,246.7347771075281,412.19165440298605,1553.7759,86.24669999999992,486.0623999999998,20.588599999999985
7,0.7,261.3937,274.6966,285.9624,294.8045,301.1629,305.2731,307.5906,308.6977,309.214,309.7245,310.7334,312.6421,315.7509,320.2774,326.3904,334.2531,344.0752,356.1702,371.0178,389.3378,400.59126882871016,210.29463888901336,1640.0226,56.682199999999966,399.8156999999999,20.588599999999985
8,0.8,376.5215,356.822,340.9566,328.5466,319.2374,312.6336,308.2867,305.7119,304.4114,303.8893,303.6495,303.1829,301.9509,299.3828,294.8963,287.9491,278.1179,265.191,249.2499,230.7098,351.3233709226154,331.2557499895589,1696.7048,171.52620000000002,343.1334999999999,20.588599999999985
9,0.9,341.1395,332.8839,326.0836,320.3798,315.5109,311.2944,307.6069,304.3663,301.5213,299.0494,296.9643,295.3291,294.2678,293.9675,294.6667,296.626,300.0865,305.2287,312.1439,320.8357,253.26743579093989,234.3385368474972,1868.231,171.6072999999999,171.6072999999999,20.588599999999985
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,368.99678733081873,467.31376657165646,0.0,356.0955,1419.6920999999998,7.846799999999973
1,0.1,348.9642,331.9001,317.5759,305.8351,296.5136,289.4064,284.2735,280.8749,279.0181,278.6068,279.6804,282.4349,287.2234,294.5308,304.9278,319.014,337.3725,360.5686,389.2334,424.2794,247.58764174759136,367.4003231797085,356.0955,123.64580000000001,1063.5965999999999,7.846799999999973
2,0.2,256.1278,263.8053,270.3199,275.5243,279.4467,282.2778,284.3287,285.9747,287.5974,289.5368,292.0571,295.3316,299.4435,304.4038,310.1847,316.7633,324.1737,332.5575,342.207,353.596,406.4375509369715,333.9922772833315,479.7413,123.66109999999992,939.9508,7.846799999999973
3,0.3,378.7667,355.7853,336.9645,321.9744,310.5164,302.2415,296.7331,293.5317,292.177,292.247,293.3835,295.302,297.7898,300.6989,303.9415,307.4897,311.3822,315.7335,320.7434,326.7023,398.7093777926739,441.89622135062723,603.4024,113.16250000000002,816.2897,7.846799999999973
4,0.4,376.9017,359.0615,344.3922,332.3498,322.5543,314.7334,308.6878,304.2734,301.3947,300.0085,300.134,301.8629,305.3675,310.9001,318.7836,329.3968,343.1641,360.5659,382.1929,408.8711,398.9473360878301,371.5168178811035,716.5649,69.86770000000001,703.1272,7.846799999999973
5,0.5,378.1184,361.2548,347.5321,336.3775,327.388,320.2779,314.8435,310.9382,308.4525,307.2988,307.3989,308.6753,311.0488,314.4439,318.8039,324.1154,330.4392,337.9453,346.9435,357.9111,386.34255425779804,183.17486534173753,786.4326,116.96310000000005,633.2595,7.846799999999973
6,0.6,368.9774,354.9793,343.6271,334.3966,326.9009,320.8468,315.9987,312.144,309.0611,306.487,304.0895,301.4466,298.0394,293.2667,286.4858,277.0833,264.5702,248.6864,229.4903,207.4019,395.9464802241215,463.821643755185,903.3957,211.53250000000003,516.2964,7.846799999999973
7,0.7,376.0883,360.0309,346.9462,336.2274,327.4121,320.1391,314.129,309.1822,305.1918,302.1657,300.2533,299.7674,301.1901,305.1528,312.3846,323.6366,339.6065,360.9034,388.1054,421.9646,238.6531531814472,364.05509170899177,1114.9282,61.903999999999996,304.7638999999999,7.846799999999973
8,0.8,252.5602,265.1951,276.0371,284.7916,291.4166,296.101,299.206,301.1919,302.5452,303.7188,305.0903,306.94,309.4482,312.7094,316.7616,321.6287,327.3695,334.1281,342.1772,351.949,360.2557149216806,270.56086375552974,1176.8322,76.90429999999992,242.85989999999993,7.846799999999973
9,0.9,344.2254,330.8838,320.0876,311.708,305.5649,301.4035,298.9041,297.7112,297.4644,297.8213,298.4666,299.1083,299.4702,299.2874,298.3121,296.334,293.2119,288.9088,283.5206,277.2845,181.6247650925145,317.81995077916906,1253.7365,165.9556,165.9556,7.846799999999973
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,263.3295112839351,211.0728158539987,0.0,486.1588,4342.8384,1.6644999999999754
1,0.1,265.2408,266.9327,268.3851,269.5873,270.5394,271.2498,271.7294,271.9827,271.9976,271.7351,271.1193,270.0322,268.312,265.7605,262.1598,257.2981,251.0038,243.1784,233.8238,223.052,189.12426657633463,248.31886924447713,486.1588,634.749,3856.6795999999995,1.6644999999999754
2,0.2,204.7754,218.9118,231.2239,241.5313,249.7966,256.1116,260.6627,263.6899,265.4478,266.1784,266.0955,265.3825,264.1957,262.6701,260.922,259.0458,257.1047,255.1197,253.0591,250.8366,259.1924894263432,305.6823414593395,1120.9078,693.723,3221.9305999999997,1.6644999999999754
3,0.3,258.423,257.663,257.1433,257.0102,257.3115,258.0064,258.9931,260.1463,261.355,262.5533,263.7401,264.9864,266.43,268.2596,270.6893,273.9276,278.144,283.4414,289.8417,297.2904,361.1011779416719,276.1680862847443,1814.6308,524.1503000000002,2528.2075999999997,1.6644999999999754
4,0.4,341.004,323.6506,308.9564,296.8746,287.3125,280.0921,274.9513,271.5699,269.6067,268.7332,268.6567,269.1297,269.9496,270.9524,272.0072,273.0129,273.9001,274.6351,275.2232,275.7088,459.24931580943655,340.05517910517835,2338.7811,375.21249999999964,2004.0572999999995,1.6644999999999754
5,0.5,420.0298,388.137,361.9468,340.4858,323.1027,309.2871,298.5816,290.5534,284.8009,280.9743,278.7986,278.0881,278.7511,280.7813,284.2382,289.2197,295.8317,304.1633,314.2767,326.218,373.93383936406985,233.680500399864,2713.9936,268.5693000000001,1628.8447999999999,1.6644999999999754
6,0.6,358.8895,346.5206,336.0895,327.0715,319.1263,312.0649,305.8076,300.3362,295.6453,291.7003,288.4052,285.5838,282.9768,280.2549,277.0481,272.9906,267.7744,261.2019,253.2263,243.9653,305.01477699690616,297.7051553835806,2982.5629,283.2697000000003,1360.2754999999997,1.6644999999999754
7,0.7,304.1162,303.6002,303.1032,302.3587,301.2106,299.6088,297.5899,295.2495,292.7171,290.1359,287.6531,285.4171,283.5797,282.2969,281.7231,281.9986,283.2293,285.4666,288.6921,292.8183,416.72229599450077,224.1573218371405,3265.8326,280.5796,1077.0057999999995,1.6644999999999754
8,0.8,388.8624,366.0009,347.2574,332.0354,319.8583,310.2828,302.8664,297.1675,292.7596,289.2449,286.2583,283.464,280.5459,277.2005,273.1388,268.0995,261.8735,254.3328,245.4549,235.3318,397.3837535553282,177.84270291209805,3546.4122,394.7253999999998,796.4261999999994,1.6644999999999754
9,0.9,376.4858,359.3955,345.2274,333.3446,323.2768,314.6645,307.2179,300.6843,294.8231,289.387,284.1092,278.6974,272.8353,266.1919,258.4399,249.2817,238.482,225.8995,211.5111,195.42,207.64323271610428,408.1028571584683,3941.1376,401.7007999999996,401.7007999999996,1.6644999999999754
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,258.6318708914774,243.7293719948846,0.0,469.477,2608.2377,5.635600000000011
1,0.1,261.467,263.9813,266.1444,267.942,269.3786,270.4762,271.2684,271.7914,272.0749,272.133,271.9582,271.5171,270.75,269.5756,267.8989,265.625,262.6737,258.9954,254.5816,249.4683,447.91671810496564,308.3507019097983,469.477,458.2642000000001,2138.7607000000003,5.635600000000011
2,0.2,409.1823,377.2751,351.0043,329.6805,312.79,299.8244,290.2221,283.3819,278.7134,275.6938,273.9128,273.0958,273.1043,273.918,275.6017,278.2634,282.0111,286.9147,292.9829,300.1608,445.4564690166976,366.0077151112745,927.7412,301.04859999999996,1680.4965000000002,5.635600000000011
3,0.3,412.4428,385.7695,363.8744,345.7511,330.7303,318.3511,308.2835,300.2837,294.1697,289.8121,287.1327,286.1064,286.7613,289.174,293.4577,299.7453,308.1718,318.8641,331.9476,347.5785,390.1075582797738,224.37870914147294,1228.7898,217.6253999999999,1379.4479000000001,5.635600000000011
4,0.4,372.0181,357.3327,345.1798,334.9374,326.18,318.6356,312.1413,306.5992,301.9303,298.0335,294.7511,291.845,288.9889,285.7784,281.7632,276.4992,269.6156,260.8846,250.2756,237.9784,200.9819385023816,252.12343062708078,1446.4152,273.69010000000003,1161.8225000000002,5.635600000000011
5,0.5,221.8265,240.6988,256.8582,269.8674,279.6178,286.2879,290.26,292.0219,292.0791,290.8897,288.8288,286.1779,283.1334,279.8236,276.3277,272.6901,268.9287,265.0365,260.9807,256.7032,352.01639327452426,350.1374874210651,1720.1053,304.30050000000006,888.1324000000002,5.635600000000011
6,0.6,335.8845,322.1977,310.9203,301.9865,295.2342,290.3917,287.1076,285.007,283.7547,283.1085,282.9542,283.3179,284.3571,286.3337,289.5717,294.4069,301.1359,309.9767,321.0549,334.4261,236.48696671836808,362.0290347144269,2024.4058,206.53549999999996,583.8319000000001,5.635600000000011
7,0.7,246.9677,256.3991,264.4599,270.9768,275.9459,279.5183,281.9624,283.615,284.8347,285.9672,287.325,289.1811,291.7712,295.3022,299.9602,305.9194,313.351,322.4354,333.3813,346.4555,334.9183971605354,433.08405032225045,2230.9413,170.07900000000018,377.2964000000002,5.635600000000011
8,0.8,322.4987,311.9095,303.186,296.3376,291.3078,287.9671,286.1345,285.6153,286.2439,287.9197,290.6318,294.4684,299.6147,306.339,314.9752,325.9046,339.5479,356.3793,376.9786,402.1425,434.7342006088346,335.80655324315285,2401.0203,87.32019999999966,207.2174,5.635600000000011
9,0.9,402.1853,375.633,353.9856,336.5731,322.9212,312.625,305.2911,300.5226,297.9257,297.1226,297.7606,299.5154,302.0918,305.2265,308.6991,312.353,316.1243,320.0728,324.4046,329.4807,263.11843316851247,233.4346487129876,2488.3405,119.89720000000034,119.89720000000034,5.635600000000011
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,319.936335017435,279.417893452106,0.0,427.5578,3462.9283,4.767999999999972
1,0.1,310.3956,302.1081,295.0659,289.2485,284.5986,281.0151,278.3601,276.475,275.1994,274.3879,273.9212,273.7108,273.6989,273.854,274.1641,274.6301,275.2577,276.0524,277.0149,278.1401,288.82327062380404,281.7142045228105,427.5578,381.7996,3035.3705,4.767999999999972
2,0.2,287.2891,285.9785,284.7733,283.5937,282.402,281.1995,280.0163,278.8984,277.8954,277.0508,276.3972,275.9551,275.7343,275.7372,275.9621,276.4047,277.0603,277.9238,278.9902,280.2547,455.5297784620422,192.95387159020493,809.3574,401.4453,2653.5709,4.767999999999972
3,0.3,416.3849,384.46,358.3281,337.1378,320.2746,307.1795,297.2731,289.9443,284.5709,280.5462,277.2967,274.2862,271.0124,267.0031,261.8219,255.0883,246.5108,235.9264,223.333,208.901,426.85708300002784,242.5254019785326,1210.8027,483.2807,2252.1256000000003,4.767999999999972
4,0.4,399.0679,376.5174,357.8864,342.2751,329.0536,317.768,308.0774,299.7112,292.441,286.0669,280.4132,275.3314,270.7054,266.4539,262.5262,258.8891,255.5063,252.3151,249.2065,246.0154,196.00437988001576,323.7270932893839,1694.0834,389.43020000000024,1768.8449,4.767999999999972
5,0.5,218.0624,237.9428,254.7761,268.0535,277.6587,283.8226,287.0298,287.9102,287.1427,285.3863,283.2424,281.2432,279.8545,279.4825,280.4733,283.1032,287.5595,293.9233,302.1641,312.1569,190.01871105069458,318.64491405362037,2083.5136,356.60769999999957,1379.4146999999998,4.767999999999972
6,0.6,205.7182,220.0438,232.7891,243.8256,253.1152,260.7098,266.7432,271.4148,274.9715,277.6877,279.8474,281.7279,283.5871,285.6537,288.1224,291.1531,294.8737,299.3888,304.79,311.1711,246.61693938611808,376.8920269107796,2440.1213,397.3903,1022.8070000000002,4.767999999999972
7,0.7,249.0447,251.2553,253.4731,255.8521,258.4662,261.3191,264.369,267.5609,270.8594,274.275,277.8808,281.8193,286.2987,291.5814,297.9654,305.7641,315.2871,326.833,340.7015,357.2342,300.98965094453683,327.47633945742865,2837.5116,294.37350000000015,625.4167000000002,4.767999999999972
8,0.8,293.8624,287.6215,282.4466,278.4664,275.7357,274.2317,273.8661,274.5079,276.0069,278.2135,280.9903,284.2177,287.7939,291.6366,295.6875,299.9233,304.3712,309.1268,314.3685,320.3653,408.6664050485739,369.7925001358778,3131.8851,210.6626000000001,331.04320000000007,4.767999999999972
9,0.9,380.4295,356.8917,337.418,321.6206,309.1941,299.8278,293.175,288.8634,286.5247,285.8303,286.5203,288.4211,291.4517,295.6186,301.0035,307.7472,316.0342,326.0843,338.1572,352.5786,352.01900647038894,387.339429493515,3342.5477,120.38059999999996,120.38059999999996,4.767999999999972
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,374.97754410784796,467.72804019508413,0.0,355.0887,3123.0183000000006,0.677599999999984
1,0.1,353.6245,335.4813,320.2733,307.8171,297.9292,290.3863,284.9301,281.3007,279.286,278.7721,279.7833,282.504,287.2791,294.5882,304.9988,319.1092,337.5023,360.7442,389.468,424.5906,231.12844097942875,387.1418734815589,355.0887,122.84389999999996,2767.9296000000004,0.677599999999984
2,0.2,243.0839,253.8319,262.992,270.3762,276.0142,280.135,283.1143,285.4077,287.4831,289.7662,292.6045,296.2514,300.8686,306.5456,313.3329,321.2856,330.5138,341.2342,353.8199,368.8463,276.9912083289697,308.0698348459869,477.9326,144.17230000000006,2645.0857000000005,0.677599999999984
3,0.3,276.5506,276.3347,276.4597,277.0029,277.9958,279.4279,281.2574,283.4247,285.8617,288.4958,291.2478,294.0263,296.7245,299.2235,301.4051,303.1761,304.5,305.4288,306.1266,306.8771,211.62208688900532,214.08576999962966,622.1049,255.80649999999991,2500.9134000000004,0.677599999999984
4,0.4,224.5753,236.3385,246.716,255.6089,263.0242,269.0592,273.8693,277.6266,280.4791,282.5162,283.7458,284.0833,283.3549,281.3155,277.6811,272.1759,264.5875,254.8234,242.955,229.2363,215.04884502984706,174.6452660320701,877.9114,537.4202,2245.1069,0.677599999999984
5,0.5,224.8198,233.6788,241.614,248.6179,254.6857,259.8119,263.9861,267.1871,269.3761,270.4893,270.4323,269.076,266.259,261.7955,255.4938,247.1818,236.7392,224.1306,209.4304,192.8337,396.960976631737,321.6486850058213,1415.3316,648.3409000000001,1707.6867000000002,0.677599999999984
6,0.6,368.3787,344.1072,323.8216,307.3274,294.3863,284.6358,277.5886,272.6869,269.3812,267.2094,265.8571,265.1917,265.2662,266.2924,268.5875,272.4994,278.3236,286.229,296.2149,308.114,472.24441065783054,275.6244544615718,2063.6725,407.4465,1059.3458,0.677599999999984
7,0.7,430.5449,396.9406,369.4531,346.8952,328.4933,313.6776,301.9717,292.9428,286.1852,281.3204,278.0004,275.909,274.7601,274.2946,274.28,274.5151,274.8379,275.1364,275.3564,275.5018,237.3026084992648,348.8477377977588,2471.119,296.11580000000004,651.8993,0.677599999999984
8,0.8,251.6898,264.5649,275.2288,283.2773,288.6344,291.5191,292.368,291.7411,290.2346,288.4168,286.7923,285.7923,285.7815,287.0704,289.9244,294.5644,301.1612,309.8299,320.6354,333.6184,439.1519462242175,330.0693486320206,2767.2348,200.4677999999999,355.7835,0.677599999999984
9,0.9,404.2682,375.7322,352.482,333.863,319.3602,308.464,300.6323,295.3108,291.9782,290.1887,289.5982,289.9682,291.1535,293.0823,295.7344,299.1268,303.3064,308.3511,314.3758,321.542,266.55798462681986,315.59941490595395,2967.7026,155.3157000000001,155.3157000000001,0.677599999999984
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,173.47846642458663,439.04931274744627,0.0,445.9123,2851.6284,18.029800000000023
1,0.1,192.4658,209.7002,224.7672,237.4361,247.683,255.6751,261.7315,266.2744,269.7884,272.794,275.8382,279.4959,284.3717,291.0938,300.293,312.5714,328.4731,348.4836,373.0876,402.9204,291.29021946639165,233.85078018711755,445.9123,376.5935,2405.7161,18.029800000000023
2,0.2,284.1322,277.8212,272.7194,269.071,266.9686,266.3551,267.0534,268.8076,271.3211,274.2785,277.3485,280.1721,282.3499,283.4395,282.9759,280.5206,275.733,268.4519,258.7623,247.0256,228.37291338671923,397.63482370953915,822.5058,388.20659999999987,2029.1226000000001,18.029800000000023
3,0.3,236.8343,244.4087,250.9928,256.5517,261.1274,264.8321,267.8302,270.3189,272.5152,274.6548,277.002,279.8654,283.6115,288.6662,295.4977,304.5823,316.3624,331.2167,349.467,371.4445,183.97064654338132,330.1681249149859,1210.7124,361.0717000000002,1640.9160000000002,18.029800000000023
4,0.4,199.4059,213.4512,225.9362,236.7877,246.0412,253.8331,260.3775,265.9346,270.7783,275.1664,279.3194,283.4063,287.5405,291.7866,296.1759,300.7327,305.5056,310.5991,316.2007,322.5953,207.5889068651156,274.93890766011486,1571.7841,464.71439999999984,1279.8443,18.029800000000023
5,0.5,216.5893,224.768,232.2578,239.1662,245.5703,251.5184,257.0349,262.1276,266.7921,271.0125,274.7595,277.986,280.626,282.5973,283.8126,284.1987,283.7204,282.4054,280.3622,277.7845,307.38257725875326,441.56547859956726,2036.4985,446.46080000000006,815.1299000000001,18.029800000000023
6,0.6,297.1515,288.1229,280.5924,274.7611,270.697,268.3317,267.4929,267.9584,269.5189,272.0374,275.495,280.0173,285.8798,293.4896,303.3483,316.0022,331.9981,351.8701,376.1856,405.6867,403.1172812940274,467.58433801382284,2482.9593,174.96540000000005,368.66910000000007,18.029800000000023
7,0.7,375.6884,352.7015,333.6114,318.105,305.9523,296.9256,290.7726,287.2254,286.0289,286.9722,289.9151,294.8032,301.6728,310.6497,321.9467,335.8676,352.8277,373.4018,398.4209,429.1462,256.5209309962412,442.42256904028176,2657.9247,48.978200000000015,193.70370000000003,18.029800000000023
8,0.8,264.7901,272.2884,278.6711,283.7665,287.6017,290.3857,292.4623,294.2478,296.171,298.6264,301.9479,306.4024,312.2015,319.5266,328.5631,339.5433,352.7953,368.8026,388.281,412.2911,417.3608018024362,411.7006405400478,2706.9029,44.88599999999997,144.7255,18.029800000000023
9,0.9,388.1746,364.2119,344.7827,329.459,317.8866,309.6912,304.4548,301.7363,301.1109,302.2085,304.7392,308.5033,313.3915,319.3802,326.5299,334.9918,345.024,357.019,371.543,389.3952,472.4766902073537,239.80122959888635,2751.7889,99.83950000000004,99.83950000000004,18.029800000000023
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,380.5823450301265,180.48172224035687,0.0,470.8814,2702.1061,1.354600000000005
1,0.1,357.9778,338.8116,322.7561,309.5877,299.0796,290.9476,284.8379,280.3412,277.018,274.4198,272.1008,269.6203,266.5398,262.4252,256.8589,249.469,239.9701,228.2104,214.2101,198.176,174.7750999406117,436.0871404842487,470.8814,491.02549999999997,2231.2246999999998,1.354600000000005
2,0.2,197.3226,217.6822,235.0888,249.1012,259.6346,266.9234,271.4401,273.804,274.7052,274.8594,274.9944,275.8585,278.2317,282.9214,290.7301,302.3968,318.5326,339.5858,365.8854,397.8047,279.01924434586107,346.6498745571514,961.9069,327.6567,1740.1992,1.354600000000005
3,0.3,275.4417,272.3172,269.9143,268.4071,267.8583,268.2321,269.4273,271.32,273.7998,276.7923,280.2626,284.2053,288.6279,293.5375,298.9381,304.8433,311.3018,318.431,326.4486,335.6959,181.15681424425577,429.8815863112351,1289.5636,291.9385,1412.5425,1.354600000000005
4,0.4,198.5328,214.324,228.2237,240.0858,249.9423,257.987,264.5354,269.976,274.7269,279.2068,283.8219,288.9676,295.036,302.4256,311.5465,322.822,336.6941,353.6437,374.2437,399.2673,345.3575047037777,379.5164768573096,1581.5021,237.30740000000014,1120.604,1.354600000000005
5,0.5,327.6375,312.3553,299.7463,289.9808,283.0813,278.8994,277.1437,277.4382,279.3892,282.6405,286.9068,291.9861,297.7567,304.1689,311.2396,319.0556,327.7866,337.707,349.2224,362.9015,468.32665245530586,408.3260267999549,1818.8095,120.73979999999983,883.2965999999999,1.354600000000005
6,0.6,426.8605,393.4085,366.2649,344.4481,327.3158,314.3546,305.0804,299.0114,295.6801,294.6632,295.6105,298.2666,302.4808,308.2085,315.5062,324.5252,335.5096,348.8045,364.8835,384.4067,188.54770022933047,175.4329160038471,1939.5493,114.6400000000001,762.5568000000001,1.354600000000005
7,0.7,212.768,234.699,253.4487,268.5323,279.902,287.8817,293.0407,296.0446,297.5151,297.9183,297.4913,296.2085,293.7871,289.7297,283.4028,274.1481,261.4158,244.9055,224.6814,201.2309,183.82743933228636,464.15321783790415,2054.1893,305.3546000000001,647.9168,1.354600000000005
8,0.8,201.1767,217.0869,231.3307,243.7574,254.304,262.9965,269.9478,275.3549,279.5026,282.7736,285.6644,288.7989,292.9305,298.9205,307.687,320.1317,337.0659,359.1804,387.1087,421.641,334.51524558048567,437.9908182040306,2359.5439,213.4676999999997,342.56219999999985,1.354600000000005
9,0.9,319.5856,306.7086,296.1398,288.0521,282.4737,279.277,278.2142,278.9794,281.2755,284.8684,289.6188,295.4914,302.5473,310.9304,320.8554,332.6076,346.56,363.2113,383.2541,407.6852,207.42094012210305,272.9777666512055,2573.0116,129.09450000000015,129.09450000000015,1.354600000000005
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,450.4087353563853,289.6539660263506,0.0,406.1756,1607.0633,2.5067000000000235
1,0.1,411.5358,379.614,353.3759,332.0836,315.1998,302.214,292.5774,285.7067,281.0244,278.0045,276.2088,275.3039,275.061,275.3424,276.0799,277.2517,278.8591,280.909,283.401,286.3229,199.1847087883128,469.62353256393055,406.1756,269.73370000000006,1200.8877,2.5067000000000235
2,0.2,219.5467,237.8486,253.3045,265.4813,274.334,280.1638,283.5274,285.132,285.7438,286.1263,287.0129,289.1048,293.0806,299.6043,309.3194,322.835,340.7158,363.5088,391.8447,426.662,333.83962495750836,350.80176370745875,675.9093,137.28179999999998,931.154,2.5067000000000235
3,0.3,321.0795,310.1972,301.304,294.4596,289.6276,286.6692,285.3696,285.4802,286.7591,288.9974,292.0273,295.7142,299.9432,304.6094,309.6223,314.9261,320.5348,326.5728,333.3105,341.1847,184.49117022879622,435.829890159847,813.1911,138.32129999999995,793.8722,2.5067000000000235
